time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
July,8817.416666666666,10175,25.83333333333333,762.1333,49.0,17.5,2.5,47.364455,8.563248999999999
June,12393.170588235293,10175,18.064705882352946,762.3962,67.38529,12.105882352941176,2.0573529411764704,47.364455,8.563248999999999
November,20896.59800995025,10175,1.5711442786069652,760.2803,87.35124,9.03681592039801,1.2179104477611942,47.364455,8.563248999999999
October,18356.942008486563,10175,14.637906647807634,763.6443,84.82460999999998,13.620933521923625,2.0381895332390383,47.364455,8.563248999999999
September,19242.55064102564,10175,16.817948717948717,762.09784,75.99167,11.55,1.9307692307692308,47.364455,8.563248999999999
April,9893.0,11034,15.5,764.7833,60.83333199999999,11.0,1.8333333333333333,47.358233,8.556704
August,14186.272727272728,11034,17.636363636363637,763.5909,78.818184,9.545454545454543,1.4545454545454546,47.358233,8.556704
December,11128.0,11034,1.2,769.13995,81.2,14.4,2.4,47.358233,8.556704
February,14646.583333333336,11034,5.25,755.5,76.75,14.083333333333336,2.1666666666666665,47.358233,8.556704
January,13396.866666666667,11034,2.2,757.9,86.066666,10.666666666666666,1.5333333333333334,47.358233,8.556704
June,9460.95,11034,20.8,761.895,57.75,12.4,2.0,47.358233,8.556704
November,19603.5,11034,3.0,751.19995,93.5,9.0,2.0,47.358233,8.556704
October,26068.66666666667,11034,11.333333333333336,766.56665,82.0,13.666666666666664,1.3333333333333333,47.358233,8.556704
September,16631.333333333332,11034,13.333333333333336,769.6333599999998,83.666664,3.0,1.3333333333333333,47.358233,8.556704
April,17116.3981275078,8116,11.256353098528754,761.9247,69.09585600000001,12.782880071333034,2.1627284886312967,47.378972999999995,8.506962
August,14692.521552750657,8116,18.128602048106693,765.0842,72.29079,10.32841152655394,1.5334603477018338,47.378972999999995,8.506962
December,28669.510837004404,8116,1.3240528634361233,767.3872,87.63436,10.533920704845816,1.238590308370044,47.378972999999995,8.506962
February,19111.12817812547,8116,4.31999398224763,756.2313,77.88341,11.477207762900555,1.6232887016699262,47.378972999999995,8.506962
January,21872.91810723704,8116,3.1653970114268972,758.5365,87.14269,10.936566070905364,1.2045121593905654,47.378972999999995,8.506962
July,15990.840637450201,8116,20.52191235059761,763.1474,64.011955,13.577689243027887,1.6573705179282867,47.378972999999995,8.506962
June,13778.904550946436,8116,18.69875151026984,762.3584599999998,64.93033,12.14216673378977,2.0310108739428108,47.378972999999995,8.506962
May,10693.819672131147,8116,8.524590163934427,755.5574,88.39344,16.918032786885245,2.901639344262295,47.378972999999995,8.506962
November,21696.765435501653,8116,1.8158765159867696,760.3218,87.788315,9.152701212789417,1.2579933847850056,47.378972999999995,8.506962
October,20190.170436817472,8116,13.835413416536662,763.5304,85.12402,13.119734789391575,1.8537441497659903,47.378972999999995,8.506962
September,18725.805148076397,8116,16.969554386936064,762.86395,74.49736999999998,11.67229449211182,1.826460005535566,47.378972999999995,8.506962
April,11761.002224340642,8584,10.076739752144901,763.0425,73.96171,10.410073085478231,1.7894820463933905,47.375862,8.554086
August,12614.734558078982,8584,20.215391291769127,764.18475,68.36308000000001,11.183808283909542,1.491778774289985,47.375862,8.554086
December,19973.467606875274,8584,1.2595857205817542,765.10895,90.71809,10.40796239165565,1.205670633171735,47.375862,8.554086
February,15171.335448776064,8584,5.023572076155938,757.7232,69.57887,12.491387126019944,2.35947416137806,47.375862,8.554086
January,21245.23159168852,8584,4.00342949364535,761.4372599999998,83.16986,11.703449667137384,1.4175912850514425,47.375862,8.554086
July,12455.22840466926,8584,19.801167315175096,765.65344,75.872375,13.774319066147859,2.3023346303501944,47.375862,8.554086
June,10969.711462450592,8584,21.68555116381204,762.4554,62.310936,14.324989020641196,1.5568730786122091,47.375862,8.554086
November,16023.261873524008,8584,6.401207032274994,759.3416,80.447914,12.832065074783525,2.3938598792967727,47.375862,8.554086
October,15505.437061048082,8584,13.463443183864579,763.48883,81.21691,12.245542949756887,1.9827120475418687,47.375862,8.554086
September,11828.181479906443,8584,18.05560280671911,764.9951,70.64587,11.082606846693599,1.3749734212204976,47.375862,8.554086
April,19829.054516301443,3966,9.081239978621056,760.7609,73.54890400000002,11.2340994120791,1.7824692677712453,47.409046,8.540996
August,18521.682926829268,3966,18.947154471544714,764.1060000000001,70.86411,11.002903600464576,1.5644599303135889,47.409046,8.540996
December,27984.013190436934,3966,0.494641384995878,766.9313,92.50453,9.943116240725473,1.091508656224237,47.409046,8.540996
February,27678.21238425926,3966,4.46412037037037,756.7264,77.00174,12.490162037037035,2.0069444444444446,47.409046,8.540996
January,29710.361652739088,3966,3.4415041782729805,758.77264,84.91829,11.402042711234913,1.2776230269266482,47.409046,8.540996
June,11343.906796116506,3966,18.526213592233013,762.2709,62.5534,10.438834951456313,2.1009708737864083,47.409046,8.540996
May,7153.157894736842,3966,8.789473684210527,755.6105299999998,85.68421,18.36842105263158,2.4210526315789482,47.409046,8.540996
November,27571.7695035461,3966,3.2127659574468086,760.3156,88.58510600000002,8.670212765957446,1.6205673758865249,47.409046,8.540996
October,24394.429292929293,3966,12.156565656565654,762.7682,84.77778,12.61952861952862,1.786195286195286,47.409046,8.540996
September,18134.038011695902,3966,14.715399610136455,763.31287,77.25926,13.180311890838206,2.3499025341130606,47.409046,8.540996
April,12743.0,9306,10.806451612903226,762.1709599999998,66.16129000000001,11.290322580645164,2.7419354838709675,47.370677,8.556704
August,16260.540983606556,9306,17.901639344262296,764.8344,73.95082,9.409836065573767,1.3934426229508197,47.370677,8.556704
December,24769.280701754386,9306,0.5964912280701754,766.9491,89.447365,10.289473684210526,1.131578947368421,47.370677,8.556704
February,15214.525139664805,9306,4.5027932960893855,756.1553299999998,77.30726999999997,11.865921787709498,1.7430167597765365,47.370677,8.556704
January,17119.946564885497,9306,3.030534351145038,758.8259,89.42748,10.503816793893133,1.0381679389312977,47.370677,8.556704
July,10772.5,9306,25.0,762.8,54.0,16.0,2.0,47.370677,8.556704
June,9705.84,9306,18.56,764.058,62.9,13.6,1.86,47.370677,8.556704
November,20423.14516129032,9306,1.903225806451613,759.4661,89.048386,7.96774193548387,1.0161290322580645,47.370677,8.556704
October,15558.309090909092,9306,14.454545454545455,763.6,87.05454,13.381818181818181,1.6545454545454543,47.370677,8.556704
September,27085.61333333333,9306,17.426666666666666,762.0653,75.88,10.453333333333333,1.8666666666666667,47.370677,8.556704
April,19315.85519332828,7139,10.42797573919636,759.8531,68.27615,13.267816527672482,2.1804397270659592,47.386232,8.547540999999999
August,22049.84159312061,7139,19.93550577053632,764.42175,69.51098,11.101606698348043,1.7662367051369088,47.386232,8.547540999999999
December,45879.21062992126,7139,0.1519028871391076,770.4375,88.03182,10.736548556430444,1.4668635170603674,47.386232,8.547540999999999
February,30140.514766902612,7139,4.978764949963388,757.38165,77.98682,11.912130827434707,1.8135220893336588,47.386232,8.547540999999999
January,33151.231290421936,7139,3.1222667077302124,756.19666,85.81336999999998,10.665537419156145,1.4665845395749924,47.386232,8.547540999999999
July,10055.942675159236,7139,17.11464968152866,765.3401,85.23567,13.70700636942675,1.5987261146496816,47.386232,8.547540999999999
June,19100.952297439493,7139,17.318835496317078,764.64526,63.10698000000001,10.668537355313923,2.19326552086987,47.386232,8.547540999999999
May,14920.491712707182,7139,8.795580110497237,755.6873,86.707184,18.243093922651934,2.1988950276243093,47.386232,8.547540999999999
November,27551.4711815562,7139,5.367195004803074,763.7533599999998,81.68755999999998,10.220941402497598,2.319164265129683,47.386232,8.547540999999999
October,28610.754378734804,7139,11.842777663301053,763.1583,82.896355,11.257160519266431,1.6319802184215948,47.386232,8.547540999999999
September,20155.536667414217,7139,16.721013680197352,764.94,71.223366,12.538237272931152,1.7573446961202064,47.386232,8.547540999999999
April,14475.696428571433,2985,14.178571428571427,762.4911,60.089287,12.607142857142858,2.5714285714285716,47.416304999999994,8.576338999999999
August,14683.444444444443,2985,20.055555555555557,765.425,67.47222,8.166666666666666,2.1944444444444446,47.416304999999994,8.576338999999999
December,15138.933333333332,2985,-0.2333333333333333,772.9634,100.0,9.133333333333333,0.9666666666666668,47.416304999999994,8.576338999999999
February,19069.821428571428,2985,3.3571428571428568,757.1964,84.85714,8.928571428571429,1.5357142857142858,47.416304999999994,8.576338999999999
January,18716.761904761905,2985,3.761904761904762,751.67615,88.42857,4.428571428571429,0.5714285714285714,47.416304999999994,8.576338999999999
July,12073.44,2985,16.32,765.112,88.72,15.84,2.56,47.416304999999994,8.576338999999999
June,17001.542857142857,2985,15.657142857142857,767.0372,65.37143,12.114285714285714,1.7428571428571429,47.416304999999994,8.576338999999999
May,8364.5,2985,8.5,755.4,84.5,18.0,3.5,47.416304999999994,8.576338999999999
November,64356.538461538476,2985,4.769230769230768,756.9307,94.84615,13.230769230769232,1.2307692307692308,47.416304999999994,8.576338999999999
October,36974.0,2985,11.0,764.7969400000002,83.78788,12.212121212121213,1.0909090909090908,47.416304999999994,8.576338999999999
September,23510.11111111111,2985,17.507246376811594,764.872,70.27535999999999,10.603864734299515,1.0821256038647342,47.416304999999994,8.576338999999999
April,14457.650879249706,4396,8.945838218053927,760.7628,73.993904,11.089331770222746,1.7819460726846423,47.405935,8.538378
August,15237.576562895469,4396,18.984054669703873,764.0365,71.14174,10.968868640850415,1.5755504935459377,47.405935,8.538378
December,19859.41297055535,4396,0.2761833768169959,766.6872,93.04286,10.025717480432352,1.0987700335445396,47.405935,8.538378
February,13643.435727537768,4396,4.5375033130135165,756.81,76.63821999999998,12.216008481314605,2.0392260800424067,47.405935,8.538378
January,17102.574655986857,4396,3.4565619223659887,758.9374,84.88416,11.344834668309716,1.2899979461901827,47.405935,8.538378
June,9773.782229965156,4396,18.701219512195124,762.1825,62.16550400000001,10.658536585365852,2.0853658536585367,47.405935,8.538378
May,7780.347826086957,4396,8.782608695652174,755.6261,85.695656,18.347826086956523,2.4130434782608696,47.405935,8.538378
November,21371.888719512193,4396,3.350609756097561,760.2041,88.86128000000002,9.245426829268293,1.7179878048780488,47.405935,8.538378
October,19043.632192846035,4396,12.070762052877138,762.7151,84.96345500000002,13.108864696734061,1.8258164852255048,47.405935,8.538378
September,11855.635254522507,4396,14.696676482961715,763.2348,76.79681,13.309213294068153,2.431215818258309,47.405935,8.538378
April,11264.448593073594,11465,12.818181818181818,761.5919,68.37175,12.696428571428573,2.0795454545454546,47.355121999999994,8.555394999999999
August,10879.140782122906,11465,18.70502793296089,764.67664,71.21955,11.112290502793298,1.7743016759776535,47.355121999999994,8.555394999999999
December,22719.8846305808,11465,0.8830501777953378,769.47675,89.22837,10.640853417621493,1.3105491900434612,47.355121999999994,8.555394999999999
February,15561.703377902886,11465,4.257916959887403,756.77423,79.891624,11.521815622800846,1.544686840253343,47.355121999999994,8.555394999999999
January,16514.56573808904,11465,2.7880760218693053,757.68964,85.50950999999998,10.711012757094506,1.2983598021348608,47.355121999999994,8.555394999999999
July,10103.62895927602,11465,20.221719457013574,763.4787,65.08145,14.176470588235292,1.6425339366515836,47.355121999999994,8.555394999999999
June,9624.446838082002,11465,19.20847810979847,763.46234,59.92912,12.438498957609449,2.0152883947185547,47.355121999999994,8.555394999999999
May,5792.8,11465,8.676923076923076,755.4862,87.64616,16.923076923076927,2.6615384615384614,47.355121999999994,8.555394999999999
November,16462.973975636767,11465,4.771317829457363,759.8230599999998,84.96954000000002,11.33499446290144,2.08250276854928,47.355121999999994,8.555394999999999
October,18442.510053619306,11465,12.121983914209116,762.70605,82.10656999999998,11.911528150134046,1.564343163538874,47.355121999999994,8.555394999999999
September,13558.422736220471,11465,16.000492125984252,765.28296,74.29576999999998,11.917322834645667,1.640255905511811,47.355121999999994,8.555394999999999
April,16741.533333333333,5122,10.0017316017316,761.31445,70.5948,11.594805194805195,2.14025974025974,47.400749999999995,8.546232
August,19248.189075630253,5122,22.710084033613445,763.8004,65.617645,11.441176470588234,1.634453781512605,47.400749999999995,8.546232
December,29204.809069212413,5122,2.879474940334129,765.30536,84.67661,10.659904534606207,1.1992840095465394,47.400749999999995,8.546232
February,22705.563457330416,5122,4.6487964989059085,756.9985,79.111595,11.307439824945295,1.5919037199124726,47.400749999999995,8.546232
January,21151.985865724386,5122,3.574793875147232,758.4003,85.81860999999998,11.76678445229682,1.3109540636042405,47.400749999999995,8.546232
July,15922.96153846154,5122,20.661538461538466,766.7469,69.30769000000001,13.96923076923077,2.169230769230769,47.400749999999995,8.546232
June,12240.332524271844,5122,18.803398058252426,762.99005,65.87621,13.194174757281553,1.8495145631067957,47.400749999999995,8.546232
May,23514.055555555562,5122,8.722222222222221,755.6667,88.0,17.833333333333332,1.8888888888888888,47.400749999999995,8.546232
November,22370.945454545454,5122,2.2818181818181817,766.5873,82.50909399999998,11.872727272727273,1.8545454545454545,47.400749999999995,8.546232
October,24741.604444444445,5122,12.764444444444445,763.804,82.83555600000003,11.142222222222221,1.9555555555555555,47.400749999999995,8.546232
September,16108.073118279568,5122,16.756989247311832,763.5033599999998,73.870964,13.033333333333333,1.847311827956989,47.400749999999995,8.546232
April,20954.16063764561,8867,9.372164316370323,760.69574,69.74924,13.319435928877988,2.4880441446965054,47.373788,8.547540999999999
August,19508.27339901478,8867,18.08456486042693,764.6363,72.36043000000002,10.001642036124792,1.4614121510673237,47.373788,8.547540999999999
December,38026.43468915344,8867,1.1608796296296295,766.8353,87.89517,10.516369047619047,1.1668320105820107,47.373788,8.547540999999999
February,24466.91705252017,8867,4.396745601270009,756.2974,78.19646,11.514221457864798,1.5965074745336685,47.373788,8.547540999999999
January,27204.46447462472,8867,3.3528234453180845,759.0151400000002,87.61101,11.500929235167975,1.1619728377412435,47.373788,8.547540999999999
July,15456.46153846154,8867,26.0,762.0,48.0,18.0,2.5,47.373788,8.547540999999999
