time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
SPR,14177.112739571592,9742,9.246899661781283,760.7178299999998,69.81849,13.305524239007893,2.4374295377677564,47.367566,8.56194
SUM,13065.854154727795,9742,18.097707736389683,763.7497599999998,70.48424,11.152148997134669,1.704297994269341,47.367566,8.56194
WIN,19322.879866699186,9742,3.0737218564577744,760.3245,84.47378499999998,11.096155409249775,1.3203283751930424,47.367566,8.56194
AUT,26549.64312267658,7532,10.397769516728623,762.6108,81.806694,10.655204460966543,1.4275092936802969,47.383120999999996,8.49649
SPR,18571.99019607843,7532,12.580882352941178,762.5144700000002,70.00245,12.379901960784313,1.9730392156862744,47.383120999999996,8.49649
SUM,18163.202813599066,7532,18.886283704572094,764.14886,67.64478000000001,11.473622508792493,1.791324736225088,47.383120999999996,8.49649
WIN,28053.251579551983,7532,2.8983342906375644,760.5618,83.90293,10.820218265364733,1.4698449167145318,47.383120999999996,8.49649
AUT,17982.78125,5832,12.376838235294118,762.6645,80.95772,12.805147058823529,2.075367647058824,47.395565,8.533142
SPR,17181.332110091742,5832,8.924770642201835,760.9877299999998,74.1266,11.064220183486238,1.794495412844037,47.395565,8.533142
SUM,15407.85567010309,5832,18.977908689248896,763.7903,69.045654,11.209131075110458,1.7216494845360826,47.395565,8.533142
WIN,22138.084254143647,5832,3.0400552486187844,760.0494,84.44544,11.404005524861875,1.5138121546961325,47.395565,8.533142
AUT,19085.91875923191,5688,12.365337272279664,762.67126,80.90103,12.588380108321026,2.121614967996061,47.396601999999994,8.533142
SPR,17009.537313432837,5688,9.134825870646765,760.8666400000002,73.7005,11.234328358208957,1.8014925373134327,47.396601999999994,8.533142
SUM,15638.298828862864,5688,18.85568568190404,763.8827,69.67322,11.427276161692484,1.6596146581035134,47.396601999999994,8.533142
WIN,22523.985888993415,5688,2.9826904985889,759.99207,84.51101,11.30197554092192,1.4959548447789277,47.396601999999994,8.533142
AUT,18892.22608695652,5154,9.37391304347826,766.60345,81.71304,14.139130434782608,1.9478260869565216,47.400749999999995,8.58812
SUM,14038.71587743733,5154,22.707520891364908,761.7276,65.97493,13.615598885793872,1.7827298050139275,47.400749999999995,8.58812
WIN,20639.88269794721,5154,3.868035190615836,760.39355,89.1525,10.730205278592377,1.1085043988269794,47.400749999999995,8.58812
AUT,18565.92757393733,8573,12.76989197944166,763.31683,79.189835,11.776676741783678,1.7993521317162133,47.375862,8.539686999999999
SPR,15881.306329654248,8573,9.525794255747305,761.28,72.51405,11.338618208427345,2.005030794560644,47.375862,8.539686999999999
SUM,14514.892599554138,8573,19.44393932770905,764.0529,68.45711,11.617417784965978,1.6574580000291417,47.375862,8.539686999999999
WIN,21815.849881538976,8573,3.4093228099245634,760.8736,83.6279,11.343340746231775,1.4382912542333464,47.375862,8.539686999999999
AUT,18323.21265822785,13033,11.8,766.0260599999998,77.837975,10.967088607594937,1.579746835443038,47.343714999999996,8.534450999999999
SPR,10818.053333333333,13033,9.626666666666667,763.1307,79.38666500000002,12.386666666666667,2.04,47.343714999999996,8.534450999999999
SUM,16419.348504551366,13033,21.30689206762029,762.2733,68.373215,13.312093628088427,1.8166449934980493,47.343714999999996,8.534450999999999
WIN,24904.84401114206,13033,3.4094707520891365,760.6735,89.39415,10.795264623955429,1.075208913649025,47.343714999999996,8.534450999999999
AUT,20110.26337364214,8252,10.731912277105963,761.7787,82.71449,11.35704037712646,1.6810821889731502,47.377936,8.49649
SPR,16368.030872483218,8252,9.10738255033557,760.4728,70.20134,13.27248322147651,2.4496644295302015,47.377936,8.49649
SUM,13603.509314989968,8252,18.13499570077386,764.1101,70.38779,10.99340785325308,1.6414445399828033,47.377936,8.49649
WIN,25905.182193990724,8252,3.0040330711837058,760.3627299999998,84.49647,10.937689050211738,1.2982456140350878,47.377936,8.49649
AUT,18219.59257022048,10862,12.42132286318333,763.72565,80.33646,10.924494110540623,1.6520688613711867,47.359269999999995,8.520052
SPR,17860.53795379538,10862,8.884488448844882,760.4477,71.021454,11.602310231023102,2.1864686468646863,47.359269999999995,8.520052
SUM,15953.099780701752,10862,18.12335526315789,764.25977,68.55756,11.498355263157894,1.6107456140350878,47.359269999999995,8.520052
WIN,24142.35291316082,10862,4.267661533576758,760.4892,81.4342,11.732020955707258,1.5592951262105097,47.359269999999995,8.520052
AUT,21233.687053674268,4645,12.356023957613456,763.59393,80.30166,11.831835982492516,1.6577977424556554,47.403861,8.487326999999999
SPR,19626.958614616964,4645,8.919283827414148,760.45135,70.670975,10.940710302318756,2.1587907249779863,47.403861,8.487326999999999
SUM,17200.74615036232,4645,17.865942028985508,764.0697,69.44360999999999,10.835824275362318,1.6743659420289856,47.403861,8.487326999999999
WIN,29084.494837587008,4645,4.326160092807425,760.58276,81.37651,11.473491879350348,1.4980858468677494,47.403861,8.487326999999999
AUT,18776.597968069662,4574,10.682148040638607,763.95966,79.78229499999998,11.222060957910015,1.93178519593614,47.404897999999996,8.582884
SPR,12145.786885245901,4574,9.915300546448087,759.285,69.39617,12.972677595628411,2.251366120218579,47.404897999999996,8.582884
SUM,14623.995412844035,4574,18.68577981651376,764.4881,66.951836,10.94954128440367,1.951834862385321,47.404897999999996,8.582884
WIN,31848.997093023256,4574,2.9244186046511627,761.18256,83.33721,11.013081395348838,1.5712209302325582,47.404897999999996,8.582884
AUT,21445.048689138577,3678,12.049625468164795,762.72595,81.45130999999998,12.348314606741571,2.0571161048689137,47.41112,8.540996
SPR,18299.552031714567,3678,9.054509415262638,760.6986,73.96333,11.352824578790882,1.7988107036669971,47.41112,8.540996
SUM,16412.625199362043,3678,18.774322169059012,763.7744,69.04066999999999,11.053429027113237,1.6754385964912282,47.41112,8.540996
WIN,37733.29183135705,3678,3.070487483530962,759.8589,84.10573000000002,11.368577075098814,1.4845191040843215,47.41112,8.540996
AUT,13955.94453985251,5380,12.470047479543387,763.6906,79.86231,11.574603495302556,1.6432973027578544,47.398675999999995,8.506962
SPR,11413.880984582094,5380,8.975655937246415,760.4062,70.54746999999998,10.932918582634569,2.2058425750608603,47.398675999999995,8.506962
SUM,10444.648034283586,5380,17.734115893422764,764.15894,69.98340999999999,11.029625489100056,1.6888392025340042,47.398675999999995,8.506962
WIN,15658.485550739135,5380,4.33672335222852,760.68536,81.32911,11.638435033900187,1.521673891297099,47.398675999999995,8.506962
AUT,16518.558396946566,6389,11.498473282442749,762.0111,79.533585,12.23587786259542,2.211450381679389,47.391417,8.508270999999999
SPR,13889.731182795698,6389,12.545454545454545,760.3747,68.613884,13.169110459433039,2.112414467253177,47.391417,8.508270999999999
SUM,12225.716596764529,6389,18.588376273217488,764.31354,66.15279,11.784301977231875,1.7837028160575197,47.391417,8.508270999999999
WIN,22005.23564143854,6389,2.3379853283234926,760.7825,86.41296,10.444265521560208,1.2334943639291465,47.391417,8.508270999999999
AUT,16203.436274509804,4862,10.004901960784316,766.5657,80.95588000000002,15.058823529411766,2.0686274509803924,47.402823999999995,8.582884
SUM,13320.655737704918,4862,22.404371584699454,761.8037,66.31694,13.543715846994536,1.8292349726775958,47.402823999999995,8.582884
WIN,24883.158445440957,4862,3.85949177877429,760.2753,89.011955,10.644245142002989,1.1031390134529149,47.402823999999995,8.582884
AUT,21814.68836742148,4796,12.552867056245436,763.6642,79.504745,11.984569028487947,1.7243425858290724,47.402823999999995,8.49649
SPR,23512.19441923775,4796,9.421506352087114,760.4778,69.85118,11.250907441016333,2.19532667876588,47.402823999999995,8.49649
SUM,20790.99147974265,4796,18.071813597635195,764.01404,68.667015,10.867675186924012,1.6937923839332292,47.402823999999995,8.49649
WIN,31212.285133711302,4796,4.355075008780292,760.6700400000002,81.31779499999998,11.420902112287393,1.5146254578295115,47.402823999999995,8.49649
AUT,23648.29890453834,8120,10.403560250391237,762.1803,82.24178,10.884780907668233,1.5557511737089202,47.378972999999995,8.512198
SPR,17031.316091954024,8120,11.967672413793109,762.1843,69.25934000000001,12.885057471264368,2.0704022988505746,47.378972999999995,8.512198
SUM,16208.171728326892,8120,18.59718387631143,764.0458,68.56764,11.202374378796243,1.7794036443953616,47.378972999999995,8.512198
WIN,26432.620275631656,8120,2.9291083733556067,760.4981,84.27898,10.888703278346211,1.3891209020672377,47.378972999999995,8.512198
AUT,16209.721028971033,10315,12.061188811188812,762.3907,80.907845,12.496753246753249,2.082917082917083,47.363417999999996,8.558012999999999
SPR,14107.451506591335,10315,8.850047080979284,760.795,74.094635,11.729284369114875,1.8326271186440681,47.363417999999996,8.558012999999999
SUM,13172.54419002782,10315,18.98994222127113,763.7009,68.96169,10.911833939653327,1.666595334902632,47.363417999999996,8.558012999999999
WIN,20011.074427841875,10315,2.9849631170796287,760.1914,84.22848499999998,10.97020994893134,1.4793833932286742,47.363417999999996,8.558012999999999
AUT,25498.512505210503,3539,14.626927886619425,763.7198,76.90329,12.223009587328056,1.7740725302209257,47.412157,8.547540999999999
SPR,23043.86286407767,3539,9.983009708737864,761.1134,70.95267,11.775485436893206,2.2121359223300967,47.412157,8.547540999999999
SUM,20211.600526118,3539,20.103720405862454,763.97125,65.250656,12.459601653513715,1.847049981210072,47.412157,8.547540999999999
WIN,30782.70388047313,3539,3.5541606142353186,759.951,83.64505,11.11340527080307,1.3525627723594107,47.412157,8.547540999999999
AUT,16518.558396946566,6533,11.498473282442749,762.0111,79.533585,12.23587786259542,2.211450381679389,47.39038,8.508270999999999
SPR,13889.731182795698,6533,12.545454545454545,760.3747,68.613884,13.169110459433039,2.112414467253177,47.39038,8.508270999999999
SUM,12225.716596764529,6533,18.588376273217488,764.31354,66.15279,11.784301977231875,1.7837028160575197,47.39038,8.508270999999999
WIN,22005.23564143854,6533,2.3379853283234926,760.7825,86.41296,10.444265521560208,1.2334943639291465,47.39038,8.508270999999999
AUT,19692.66795865633,2676,13.728682170542635,763.2774,78.5155,12.715762273901813,2.0891472868217056,47.418378999999995,8.54885
SPR,20912.40042149632,2676,9.532139093782927,761.12305,71.977875,11.581664910432035,2.1601685985247627,47.418378999999995,8.54885
SUM,23648.970703125,2676,20.791015625,763.36096,64.67383000000001,12.87109375,1.80859375,47.418378999999995,8.54885
WIN,33486.87623529412,2676,3.600941176470588,760.44934,83.470116,11.431058823529412,1.3661176470588234,47.418378999999995,8.54885
AUT,23330.276680672272,6808,10.347899159663866,762.7622700000002,81.261765,10.525840336134452,1.4602941176470587,47.388306,8.491254
SPR,17337.549059481444,6808,12.918657854600914,762.5057,69.3757,12.655821047280122,1.9786476868327405,47.388306,8.491254
SUM,16759.482796892342,6808,19.049389567147614,764.09686,67.03856999999999,11.534128745837958,1.887069922308546,47.388306,8.491254
WIN,24578.86658163265,6808,3.0429846938775515,760.6839,83.55893,10.879464285714288,1.5073979591836737,47.388306,8.491254
AUT,22619.37725490196,7100,10.236078431372553,762.57794,81.83059,10.370980392156863,1.4172549019607843,47.386232,8.49649
SPR,15589.147001934236,7100,12.578336557059961,762.77155,70.4352,12.48936170212766,1.8974854932301741,47.386232,8.49649
SUM,16066.52205882353,7100,18.801470588235293,764.0506,67.96849,11.406512605042016,1.7762605042016806,47.386232,8.49649
WIN,25296.684014869894,7100,3.063197026022305,760.5428,83.65009,10.843401486988848,1.4939591078066914,47.386232,8.49649
AUT,16346.190140845069,5150,10.03169014084507,766.5151400000002,80.95071,15.028169014084508,2.0704225352112675,47.400749999999995,8.582884
SUM,13621.364532019705,5150,22.41379310344828,761.8061,66.500496,13.516256157635468,1.8216748768472903,47.400749999999995,8.582884
WIN,25186.82686253935,5150,3.846799580272823,760.3534,89.12907,10.703043022035676,1.1049317943336832,47.400749999999995,8.582884
AUT,22116.28626974484,6947,10.14775212636695,762.5977,82.07849,10.463426488456863,1.4226002430133655,47.387268999999996,8.484708999999999
SPR,14839.938687921518,6947,12.948497854077251,762.7995,69.32311,12.618638871857755,1.935009196811772,47.387268999999996,8.484708999999999
SUM,16583.49761829152,6947,18.93077167354716,764.0362,67.5624,11.375039695141316,1.806605271514767,47.387268999999996,8.484708999999999
WIN,23987.97379090645,6947,2.9755285259194904,760.63104,83.66218,10.907906168549086,1.484940631335071,47.387268999999996,8.484708999999999
AUT,22530.8984375,4971,12.106770833333336,762.5463,80.92969000000002,12.333333333333336,2.09375,47.401787,8.537068999999999
SPR,19235.252032520326,4971,9.100271002710027,761.023,73.95935,10.840108401084011,1.6883468834688349,47.401787,8.537068999999999
SUM,18649.05747126437,4971,19.110344827586207,763.6372,68.57701,10.93793103448276,1.6620689655172414,47.401787,8.537068999999999
WIN,25652.383647798746,4971,3.019916142557652,760.0466299999998,84.54088,11.370020964360585,1.469601677148847,47.401787,8.537068999999999
AUT,18675.86534538036,9835,10.619935878752552,763.30133,80.67356,10.605071407752842,1.9300495482366653,47.366529,8.495180999999999
SPR,14502.848934796642,9835,9.852162685603618,757.7929,68.44351,13.62104583602324,2.715300193673338,47.366529,8.495180999999999
SUM,16185.785207321629,9835,19.624206200971237,763.39075,70.65334,9.994023160254017,1.806126260739634,47.366529,8.495180999999999
WIN,24317.452354260095,9835,2.6827354260089686,760.32043,84.28475,11.898822869955158,1.5322309417040358,47.366529,8.495180999999999
AUT,17742.05646679215,9289,10.455767679483731,763.59546,80.54719,11.021242269427264,1.6864748588330196,47.370677,8.534450999999999
SPR,13233.586183769285,9289,11.778001341381627,761.21313,68.28571,12.96244131455399,2.0442655935613683,47.370677,8.534450999999999
SUM,13620.03792822186,9289,18.858482871125613,764.12964,67.318924,11.577079934747145,1.897226753670473,47.370677,8.534450999999999
WIN,20328.880383842894,9289,2.9098415532247266,761.0926,83.81232,10.903816112474894,1.5264449899575987,47.370677,8.534450999999999
AUT,25447.385374493926,7389,10.391953441295547,762.58777,81.95976999999998,10.509615384615383,1.4251012145748987,47.384158,8.497798999999999
SPR,18251.250829462508,7389,12.658261446582616,762.62463,70.11148,12.568679495686796,1.9508958195089583,47.384158,8.497798999999999
SUM,17907.651254953766,7389,18.888044914134746,764.07935,67.71995,11.338507265521796,1.796235138705416,47.384158,8.497798999999999
WIN,27501.29421928998,7389,2.947062519635564,760.5103,83.759346,10.876531573986805,1.486804901036758,47.384158,8.497798999999999
AUT,24996.43553629469,2107,16.378114842903575,764.125,72.04008499999998,11.47020585048754,1.3185265438786566,47.422526999999995,8.558012999999999
SPR,14479.18487394958,2107,13.684873949579833,761.6824,64.7521,14.407563025210084,2.5210084033613445,47.422526999999995,8.558012999999999
SUM,15343.695266272187,2107,18.139053254437872,765.8837,69.14793,11.310650887573965,2.1153846153846154,47.422526999999995,8.558012999999999
WIN,22937.884057971016,2107,2.56231884057971,758.0351,89.026085,8.866666666666667,1.1681159420289855,47.422526999999995,8.558012999999999
AUT,22094.985727029438,3132,16.51115075825156,764.5090299999998,71.37556,11.199821587867978,1.1909009812667262,47.415268,8.580266
SPR,13679.76845637584,3132,13.338926174496644,761.5735,63.503357,14.117449664429527,2.674496644295301,47.415268,8.580266
SUM,13410.655982905979,3132,17.485042735042732,765.9517,71.86752,11.476495726495724,2.05982905982906,47.415268,8.580266
WIN,15331.605263157895,3132,1.921052631578948,762.2193,92.0614,7.4327485380116975,1.154970760233918,47.415268,8.580266
AUT,13564.941468964646,8588,14.145590156335595,763.54767,76.80389,11.902532552357677,1.7708482575534112,47.375862,8.559322
SPR,11720.89448051948,8588,10.938311688311687,763.4787,71.52679,10.429870129870134,1.7805194805194806,47.375862,8.559322
SUM,13102.755183186597,8588,20.477826916054692,764.13135,68.42954,11.610865419726537,1.5688724794092588,47.375862,8.559322
WIN,20502.01702961344,8588,2.802577047697988,763.0573,85.150856,10.996684500037675,1.41421143847487,47.375862,8.559322
AUT,14304.7192564347,9877,12.00047664442326,762.40857,80.72021,12.342230695900858,2.0877025738798856,47.366529,8.550158999999999
SPR,13555.993361782837,9877,8.995732574679943,760.9949,73.6055,11.694642010431485,1.8349928876244663,47.366529,8.550158999999999
SUM,10807.373473684207,9877,18.82357894736842,763.68115,69.76632,10.82357894736842,1.648842105263158,47.366529,8.550158999999999
WIN,16515.277124183,9877,2.9363211951447243,760.1858,84.44314,11.01437908496732,1.4599439775910363,47.366529,8.550158999999999
AUT,18236.90094979648,13029,11.043419267299864,766.28235,78.937584,10.985074626865673,1.649932157394844,47.343714999999996,8.529214999999999
SPR,11696.308724832217,13029,9.78523489932886,763.1228,79.51678000000003,12.288590604026847,1.8187919463087248,47.343714999999996,8.529214999999999
SUM,15249.585223116314,13029,21.198244330651054,762.3815,68.09217,13.242867593269935,1.8207754206291151,47.343714999999996,8.529214999999999
WIN,27387.244176706827,13029,3.4329317269076305,760.79034,89.3992,10.53734939759036,1.078714859437751,47.343714999999996,8.529214999999999
AUT,16702.513102859582,8569,11.698676909944515,762.2812,81.2825,11.908792146820314,1.8474178403755868,47.375862,8.534450999999999
SPR,14784.829623151532,8569,9.70384798855144,761.0982,70.387344,12.108840833200825,2.189537287327079,47.375862,8.534450999999999
SUM,12287.1986446421,8569,18.85224178616809,763.8453,68.891754,11.259817268711805,1.6788285835299812,47.375862,8.534450999999999
WIN,20793.498033422227,8569,3.2380998062201414,760.2865,83.94904,11.041595518121293,1.324917020011128,47.375862,8.534450999999999
AUT,15029.636665814367,9740,10.822722236427172,762.0403,82.48461999999998,11.13909486064945,1.6815818631211117,47.367566,8.559322
SPR,12875.241905642924,9740,9.780758556891769,761.22614,67.59852,13.155874190564294,2.382053654024052,47.367566,8.559322
SUM,11380.58170766186,9740,18.302092168504387,763.62994,69.483604,10.99392140231835,1.7179813401187447,47.367566,8.559322
WIN,18516.92612203732,9740,3.069759623466129,760.37305,84.27656,11.078038325769038,1.3165237855101697,47.367566,8.559322
AUT,14509.849723756906,5372,10.190055248618783,762.14453,80.886185,12.14585635359116,2.3701657458563536,47.398675999999995,8.49649
SPR,12343.624020887726,5372,11.569190600522196,765.1021,72.30548,11.590078328981724,1.1697127937336815,47.398675999999995,8.49649
SUM,11450.251732101617,5372,18.07505773672056,764.7254,71.50346,11.396073903002307,1.4803695150115477,47.398675999999995,8.49649
WIN,15119.884492951345,5372,2.1509777171441566,761.8811599999998,86.24146999999998,11.299226921327875,1.3583447021373352,47.398675999999995,8.49649
AUT,21182.38241758242,11721,11.998351648351647,763.7068,81.30055,10.843956043956045,1.5994505494505495,47.353048,8.513506999999999
SPR,17351.23702664797,11721,8.769985974754558,760.24854,71.035065,11.671809256661987,2.211781206171108,47.353048,8.513506999999999
SUM,15889.518139534883,11721,18.012093023255815,764.2602,68.249306,11.415813953488376,1.5972093023255811,47.353048,8.513506999999999
WIN,27411.25259239564,11721,4.295134272799787,760.57733,81.66578,11.733581494283435,1.538952406274927,47.353048,8.513506999999999
AUT,18188.2790513834,5122,14.788142292490118,763.82495,76.2166,12.59604743083004,1.8671936758893282,47.400749999999995,8.546232
SPR,16845.45950554135,5122,9.982097186700766,761.2278,70.86189,11.690537084398976,2.136402387041773,47.400749999999995,8.546232
SUM,14992.398717948718,5122,20.305128205128206,763.8634599999998,66.36923,12.788461538461535,1.8371794871794864,47.400749999999995,8.546232
WIN,24292.407151095733,5122,3.728181468665898,760.1324,83.09380999999998,11.248750480584393,1.3737024221453291,47.400749999999995,8.546232
AUT,16008.88530138114,8251,10.590688740510382,761.9278,82.6098,11.342083600109762,1.6701728711241195,47.377936,8.495180999999999
SPR,13460.817159763314,8251,9.2,760.4884,69.74793000000001,13.232544378698226,2.5017751479289942,47.377936,8.495180999999999
SUM,10650.426390548255,8251,18.09478295499801,764.1120599999998,70.44179,10.962431966016196,1.64582503650604,47.377936,8.495180999999999
WIN,21085.091395673102,8251,3.035622722979354,760.3592,84.38277,10.93653578014663,1.3087302658210769,47.377936,8.495180999999999
AUT,22326.73282442748,5084,12.908396946564885,763.82214,77.74045600000002,11.076335877862597,1.7862595419847331,47.400749999999995,8.49649
SPR,17935.25,5084,8.214285714285714,761.0125,69.94643,9.267857142857142,2.0892857142857144,47.400749999999995,8.49649
SUM,18520.55172413793,5084,16.93103448275862,764.4678299999998,72.49425500000002,11.241379310344827,1.5402298850574712,47.400749999999995,8.49649
WIN,29369.65540540541,5084,4.121621621621622,760.3297,81.68918599999998,11.101351351351347,1.4256756756756757,47.400749999999995,8.49649
AUT,18864.592524093932,8575,12.395632550563324,762.8424,79.06541,12.026673001221663,1.8893206189765168,47.375862,8.542304999999999
SPR,15784.868947879002,8575,10.624922832701296,761.3804299999998,70.956696,11.773392715407002,2.0397742305317927,47.375862,8.542304999999999
SUM,14408.130865788271,8575,19.40521218670768,764.13574,67.93101999999999,11.671100211978883,1.6786026019369051,47.375862,8.542304999999999
WIN,22835.67791111204,8575,2.921822681613044,760.7502400000002,84.73635999999998,11.061217062163339,1.3389763533889316,47.375862,8.542304999999999
AUT,16692.28525184286,8570,12.664872187329571,762.93164,78.68862,12.088685983708944,2.046656462764554,47.375862,8.53576
SPR,14085.923895039663,8570,10.469095981169907,762.4871,74.03522,11.504140876994159,1.7663237729927643,47.375862,8.53576
SUM,13136.805045207957,8570,19.75023508137432,764.35474,67.73212,11.420705244122965,1.6699095840867992,47.375862,8.53576
WIN,19257.77546787912,8570,2.553119360274396,760.9642299999998,85.21553,11.094523047470913,1.389618418035157,47.375862,8.53576
AUT,15717.532105833203,8305,14.089586879158285,763.6348,77.62710600000003,11.619217081850536,1.670895868791583,47.377936,8.565866999999999
SPR,11278.866348448691,8305,9.593675417661098,762.7737,75.00179,10.651551312649165,1.7911694510739855,47.377936,8.565866999999999
SUM,12238.930933034462,8305,20.211964135612217,764.2464,68.701035,11.650882600168115,1.5956850658447743,47.377936,8.565866999999999
WIN,18608.579204295827,8305,2.8137661703685626,762.7003,84.75568,11.120087869172563,1.4693678301195998,47.377936,8.565866999999999
AUT,16729.371951219513,6684,11.419324577861163,761.9562400000002,79.40196999999998,12.305816135084429,2.2321763602251408,47.389343,8.517434
SPR,14289.40705882353,6684,12.431764705882351,760.3713,69.07294499999999,13.008235294117648,2.1,47.389343,8.517434
SUM,13218.127100073047,6684,18.514243973703433,764.3981,66.441925,11.79327976625274,1.7845142439737034,47.389343,8.517434
WIN,21471.178509532063,6684,2.3717504332755635,760.6216,86.403595,10.593587521663778,1.2461005199306758,47.389343,8.517434
AUT,15979.364071415424,8303,14.068286397938525,763.62823,77.61992,11.694091662065153,1.6550708632431437,47.377936,8.563248999999999
SPR,14007.635706914343,8303,9.688682490540076,762.80475,75.02305,10.669418644650845,1.8028895768833848,47.377936,8.563248999999999
SUM,11255.15669115826,8303,20.206885164699084,764.20514,68.544785,11.742838272929909,1.6048047552216629,47.377936,8.563248999999999
WIN,17732.368234250218,8303,2.8592132505175982,762.8054,84.514496,11.172729961549836,1.4619934930493936,47.377936,8.563248999999999
AUT,24969.23004694836,2252,16.23474178403756,764.0028,72.61502,11.342723004694836,1.323943661971831,47.42149,8.559322
SPR,15472.698113207549,2252,13.943396226415095,761.8698,64.37736,14.150943396226413,2.509433962264151,47.42149,8.559322
SUM,16194.891891891892,2252,18.04054054054054,765.8865,69.91892,11.608108108108109,2.081081081081081,47.42149,8.559322
WIN,25735.19480519481,2252,2.6103896103896105,757.82336,88.66234,8.636363636363637,1.2337662337662338,47.42149,8.559322
AUT,17045.669603524228,5962,9.936123348017619,762.0905,81.0,11.834801762114534,2.2444933920704844,47.394528,8.514816
SPR,13130.841628959275,5962,11.43891402714932,763.2158,73.79638,12.113122171945696,1.506787330316742,47.394528,8.514816
SUM,14511.746113989637,5962,18.126943005181342,764.7238,71.50518000000002,11.240932642487047,1.4870466321243525,47.394528,8.514816
WIN,18597.7218479307,5962,2.237728585178056,762.0,85.8999,11.501443695861404,1.3801732435033691,47.394528,8.514816
AUT,25485.741688928458,7139,11.455995844464233,763.9317,78.66043,11.360863757791627,1.8857969723953696,47.386232,8.547540999999999
SPR,19170.067986072932,7139,10.373831775700934,759.7149,68.88748000000001,13.43283855598314,2.181051859996335,47.386232,8.547540999999999
SUM,20664.312373771376,7139,18.871415107041873,764.5269999999998,67.38508,10.990440285445,1.9266190925003368,47.386232,8.547540999999999
WIN,35697.41830254041,7139,2.9829676674364896,760.8407,83.37846,11.17782909930716,1.6034449576597385,47.386232,8.547540999999999
AUT,14377.145456076809,9722,12.690221510991325,763.63104,79.11333,11.493514697212165,1.645034953255285,47.367566,8.53576
SPR,11344.993156441353,9722,10.160043222475688,761.19336,69.885704,11.731540401008525,2.1187417457077684,47.367566,8.53576
SUM,11457.215103098348,9722,19.128198207923997,764.1785,69.21996,11.821386159991365,1.6115189463456765,47.367566,8.53576
WIN,19601.725272403488,9722,3.9628142826959647,761.3688,82.322266,11.65594156530138,1.4809393015604722,47.367566,8.53576
AUT,22019.126781041006,4790,12.292817679558013,763.60004,80.55452,11.724629252689734,1.6536783948822331,47.402823999999995,8.488636
SPR,19251.761939750184,4790,8.86554004408523,760.5174,70.76120999999998,11.019103600293901,2.1484202792064657,47.402823999999995,8.488636
SUM,19088.61542857143,4790,17.740571428571428,764.0819,69.94629,10.75485714285714,1.652,47.402823999999995,8.488636
WIN,32789.14078310603,4790,4.261181991494354,760.5692,81.614456,11.441267047954245,1.4965537468837071,47.402823999999995,8.488636
AUT,17181.37147378185,8707,10.606700496535169,762.28595,81.90397,10.828231570906313,1.5682872264964265,47.374824999999994,8.526596999999999
SPR,12481.856174990322,8707,12.10491676345335,762.09845,68.74835,12.78358497870693,2.0900116144018583,47.374824999999994,8.526596999999999
SUM,12381.7868338558,8707,18.63740856844305,764.0619,68.4647,11.039110314972383,1.755933721450963,47.374824999999994,8.526596999999999
WIN,19386.296296296296,8707,2.991759841602609,760.4703400000002,84.19835,10.946075005823431,1.394974376892616,47.374824999999994,8.526596999999999
AUT,14999.583860488972,6102,10.260044452043084,762.27136,80.45529,12.18225337664558,2.3742520088904087,47.393491,8.50958
SPR,12689.494268843348,6102,11.447030218825981,763.3539,74.111496,11.864883640152831,1.4529350468912816,47.393491,8.50958
SUM,13004.842932894497,6102,18.15066739806181,764.6697,71.0896,11.466812945693912,1.4904004388370815,47.393491,8.50958
WIN,17900.557373472948,6102,2.215386852821408,761.806,86.08435,11.306210005817338,1.3695462478184992,47.393491,8.50958
AUT,15194.817070860174,10308,10.982048124289504,762.6305,80.620926,11.581422887457368,1.7466369837059492,47.363417999999996,8.54885
SPR,12823.643776824034,10308,12.78280660684094,761.5404,68.98387,12.699050591754455,2.0632071790870072,47.363417999999996,8.54885
SUM,10648.50288184438,10308,19.030475504322766,764.14026,65.690414,11.829682997118152,1.8579250720461096,47.363417999999996,8.54885
WIN,17858.607318161536,10308,2.727967425256582,760.6886,84.762886,10.870593485051318,1.389000446229362,47.363417999999996,8.54885
AUT,22482.907787527416,8859,12.871435286743967,763.44666,78.64098,11.74208712002507,1.7878016295832029,47.373788,8.537068999999999
SPR,12886.870463479294,8859,9.66459456988756,760.7955,71.01892,11.503153853185847,2.0642654721638176,47.373788,8.537068999999999
SUM,17295.825341927368,8859,18.88853953780852,763.8071,69.35757,11.7190693287219,1.6097311743436566,47.373788,8.537068999999999
WIN,20018.58439769597,8859,3.8827197595792637,761.0724,82.467316,11.478537440520912,1.471024292511896,47.373788,8.537068999999999
AUT,19655.942684766207,13032,11.273001508295627,766.1721,78.65158000000002,10.852187028657617,1.5550527903469082,47.343714999999996,8.533142
SPR,11116.47619047619,13032,9.746031746031745,763.0095,79.26984399999998,12.523809523809526,1.9841269841269842,47.343714999999996,8.533142
SUM,17061.16835541699,13032,21.22369446609509,762.3092,68.576775,13.268901013250195,1.7918939984411535,47.343714999999996,8.533142
WIN,26617.14596003475,13032,3.3353605560382285,760.74603,89.55778000000002,10.687228496959166,1.0625543006081668,47.343714999999996,8.533142
AUT,28315.458490566034,237,16.40377358490566,764.0151,72.28868,11.390566037735848,1.2754716981132077,47.436008,8.560630999999999
