time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
3,16932.12570754717,1248,3.2150943396226417,754.28973,90.81203,11.545283018867927,1.1804245283018868,47.366952999999995,8.48987
4,17477.399425287356,1248,2.0007183908045976,760.7567,86.166664,10.476293103448276,1.0007183908045978,47.366952999999995,8.48987
5,20349.768172888016,1248,1.41139489194499,756.07574,88.267586,9.132809430255405,0.7929273084479371,47.366952999999995,8.48987
6,17481.87434944238,1248,1.8052044609665427,755.62036,88.41561,10.13828996282528,1.4468401486988849,47.366952999999995,8.48987
7,17618.841004184098,1248,4.195083682008368,752.9352,77.55020999999998,12.573221757322175,2.454497907949791,47.366952999999995,8.48987
8,21361.685653257387,1248,4.6860092559629765,761.5776,82.82556,10.464578141687431,1.0765396938412246,47.366952999999995,8.48987
9,25764.786191536747,1248,4.397550111358576,762.8797,74.61135999999998,12.434298440979955,1.2171492204899776,47.366952999999995,8.48987
43,25716.847682119205,1248,17.788079470198678,759.6013,74.80794499999998,1.5298013245033113,0.3841059602649007,47.366952999999995,8.48987
44,21277.9168207024,1248,9.451016635859519,762.0126,88.049904,11.870609981515713,1.3456561922365988,47.366952999999995,8.48987
45,18214.868,1248,12.515999999999998,758.6352,72.748,15.9,3.0,47.366952999999995,8.48987
46,22744.135174418603,1248,3.3372093023255816,768.4667400000002,83.91424599999998,7.626453488372092,1.6453488372093024,47.366952999999995,8.48987
47,20783.601343784994,1248,3.2855543113101904,759.06805,90.45129,12.365061590145574,1.1702127659574468,47.366952999999995,8.48987
48,22669.12396694215,1248,-2.193755739210285,772.5649400000002,77.36455500000002,12.839302112029385,1.3278236914600552,47.366952999999995,8.48987
49,18161.607456140347,1248,1.6907894736842106,770.0033,81.72369,10.399122807017543,2.4802631578947367,47.366952999999995,8.48987
50,21111.29431438127,1248,-1.082943143812709,775.1759599999998,92.858864,9.118394648829431,0.6732441471571906,47.366952999999995,8.48987
51,23677.701052631583,1248,2.082315789473684,770.0254,87.1181,11.013894736842106,1.2629473684210526,47.366952999999995,8.48987
52,15903.735800893426,1248,4.413529036375238,754.17175,83.05328,10.478781110402043,1.3959795788130185,47.366952999999995,8.48987
1,35560.404323009265,517,2.706746514456817,760.51416,87.84635,12.08075231589782,1.4114344530738283,47.408370999999995,8.480312
2,34334.136966587415,517,7.187148041546742,764.0089999999999,75.29289,12.229383055937927,1.3799899887373297,47.408370999999995,8.480312
3,40404.875512995895,517,3.7967776257789936,755.9132,89.84815,11.812433500531995,1.2749658002735975,47.408370999999995,8.480312
4,31588.207716701894,517,2.8060253699788578,759.42175,86.66579,10.68816067653277,1.1668428470754053,47.408370999999995,8.480312
5,42514.89069990412,517,-0.26174496644295303,755.3612,85.71429,8.720038350910832,0.9127516778523492,47.408370999999995,8.480312
6,21091.054923589567,517,3.853268987705389,753.4633,77.02539,12.509824198552225,2.2493393082845,47.408370999999995,8.480312
7,32688.364647713228,517,4.8754635352286755,755.52277,77.09549,11.09796044499382,2.561186650185414,47.408370999999995,8.480312
8,30758.65156453716,517,4.754671881790527,761.9847,79.489136,10.222077357670578,1.2113211647109952,47.408370999999995,8.480312
9,49194.05957446808,517,4.4180851063829785,762.8395,74.661705,10.430851063829786,1.254255319148936,47.408370999999995,8.480312
44,25971.086330935253,517,6.334932054356514,767.54474,87.032776,12.431654676258994,1.4276578737010392,47.408370999999995,8.480312
45,26062.917647058825,517,6.0,751.28705,92.92941,5.894117647058824,1.4117647058823528,47.408370999999995,8.480312
46,25028.888212927755,517,3.6197718631178715,767.0721,84.461975,5.367680608365018,2.203422053231939,47.408370999999995,8.480312
47,30677.909296320217,517,3.7449967721110395,758.18164,92.32376,9.81859264041317,1.0558424790187215,47.408370999999995,8.480312
48,37380.00499722376,517,-1.8961687951138253,773.2502,75.295395,11.944475291504721,1.5302609661299278,47.408370999999995,8.480312
49,28829.803525142564,517,0.1456713322965267,770.8856,85.15034,11.409020217729394,1.951270088128564,47.408370999999995,8.480312
50,35779.60897435898,517,-1.2974358974358975,774.59357,91.34188,8.395299145299145,1.0666666666666669,47.408370999999995,8.480312
51,33911.35168195719,517,4.376146788990826,769.2121599999998,83.51911,11.526758409785929,1.4403669724770642,47.408370999999995,8.480312
52,35936.85424056756,517,4.337471783295712,754.9541,83.01419,11.240245082231539,1.3468236052886169,47.408370999999995,8.480312
1,19850.0452225596,536,2.361134440209316,761.5918,86.864784,11.407649072937527,1.318819045157956,47.408370999999995,8.540846
2,23427.6477120086,536,5.865765201038776,764.2717,81.24178,12.247783648249307,1.3114533894510612,47.408370999999995,8.540846
3,21380.523582569946,536,3.3582569943055214,755.9935,89.30088,11.350767516712056,1.2280267392919042,47.408370999999995,8.540846
4,40462.61228560032,536,2.3088685015290515,760.18854,87.51389,11.327217125382266,1.2297566812923812,47.408370999999995,8.540846
5,36530.174396618844,536,1.1064397731064397,753.76996,81.40652,9.670337003670337,1.1671671671671668,47.408370999999995,8.540846
