time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Wednesday,17175.585743106927,410,2.917014122394082,759.40656,84.809685,10.318359112306657,1.5775386684599866,47.347837,8.55359
Friday,27719.283226632524,241,4.272599231754161,760.2099599999998,82.979576,10.700640204865557,1.9590268886043527,47.386069,8.547217999999999
Monday,29599.728273055684,241,3.5963957978657146,762.363,80.80297,10.402981356143338,1.4936677324253622,47.386069,8.547217999999999
Saturday,17343.738987317258,241,4.319101558718172,759.74023,85.35105,10.04163036111918,1.9166424629683416,47.386069,8.547217999999999
Sunday,14041.314162331926,241,4.658455196780842,761.9567,84.03533,12.235646285209539,1.903621552654824,47.386069,8.547217999999999
Thursday,30886.741602736885,241,4.059817540949616,759.6174,83.10077,12.252436243002279,1.7270371138295666,47.386069,8.547217999999999
Tuesday,34215.55022479886,241,3.1004495977283484,762.66595,86.18333,10.75,1.1323946994794132,47.386069,8.547217999999999
Wednesday,29728.1554121152,241,3.5688306852035754,761.5763,83.70121999999998,10.391819761668321,1.5104270109235352,47.386069,8.547217999999999
Friday,14905.0511155426,265,2.720611545738099,759.1589,86.56201,10.872202621397284,1.610795793492526,47.379697,8.52173
Monday,15779.749887595157,265,3.705189227739965,762.1131,81.66201,10.630552411665297,1.4731546225522876,47.379697,8.52173
Saturday,10059.32442257875,265,2.1250843546596427,759.7242,91.0301,10.294566471471796,1.2179615560441477,47.379697,8.52173
Sunday,8561.978916352422,265,3.3364070777545383,761.3202,86.96134,9.666066166928747,1.202531259064747,47.379697,8.52173
Thursday,12946.179618789893,265,3.1359825866988262,756.8875,85.83736,11.220931258640466,1.5290025590493284,47.379697,8.52173
Tuesday,17332.935117101493,265,0.3667445119103223,764.1824,90.174675,10.473130046039902,1.0832721692133185,47.379697,8.52173
Wednesday,16409.01097341784,265,0.6798473812001388,761.91254,86.35965,9.443855831993188,1.4227761485826005,47.379697,8.52173
Friday,31511.46658774007,146,3.922520389371218,759.3877,82.354904,11.177190213101817,1.875953696395685,47.405184999999996,8.477126
Monday,35103.58579820674,146,4.128723075337525,762.2142299999998,82.64423000000002,9.753684427496653,1.1538699371328456,47.405184999999996,8.477126
Saturday,35998.94960794564,146,3.154730789336121,759.08997,87.4712,10.82373235755358,1.3289074751698902,47.405184999999996,8.477126
Sunday,21169.201954937045,146,3.9599072233267054,758.04987,76.82389,13.041086812458582,2.4126905235255136,47.405184999999996,8.477126
Thursday,39536.28375938421,146,5.134847476955241,760.9242,80.60943,12.801862586714812,1.6692007982514492,47.405184999999996,8.477126
Tuesday,33578.66659519725,146,3.673992281303602,759.701,83.02894599999998,10.097126929674099,1.0935891938250428,47.405184999999996,8.477126
Wednesday,36679.93292383292,146,4.164004914004914,764.8499,81.529976,11.485380835380836,1.2388206388206389,47.405184999999996,8.477126
Friday,21625.115678578804,347,3.844660194174757,759.8312400000002,83.16753,11.388762652344555,2.022102871307581,47.360580999999996,8.508986
Monday,21756.940938919743,347,4.201918223119637,762.29645,81.82517,10.475685680632678,1.310281002860508,47.360580999999996,8.508986
Saturday,15821.174651924652,347,3.873669123669124,759.1428,85.11036,11.113841113841113,1.5407452907452908,47.360580999999996,8.508986
Sunday,9951.775392870832,347,4.531621310847068,758.313,76.20314,14.15101571483327,2.5634342660022997,47.360580999999996,8.508986
Thursday,22552.591064120053,347,4.9710095497953635,761.3868,80.8854,12.67274897680764,1.8383356070941337,47.360580999999996,8.508986
Tuesday,26898.08162100457,347,3.8554033485540335,759.66565,82.7226,10.839992389649924,1.1143455098934552,47.360580999999996,8.508986
Wednesday,28688.770209580838,347,4.226983532934131,764.1947,81.85198000000003,11.063248502994012,1.1933008982035929,47.360580999999996,8.508986
Friday,20103.946398937936,213,4.73655824759376,761.6963,85.566086,9.572519083969466,1.6832890806505143,47.392441,8.547217999999999
Monday,23344.152946578906,213,3.477116179396908,762.4877299999998,82.06101,10.355395683453237,1.4647482014388489,47.392441,8.547217999999999
Saturday,9836.38998541276,213,4.818373969217945,756.0928,81.54256,9.958738947932481,1.5900092286624394,47.392441,8.547217999999999
Sunday,7469.970612267899,213,5.098250260629455,759.71515,87.1883,11.3854780085092,2.7709560170183987,47.392441,8.547217999999999
Thursday,25092.075881503883,213,3.801670217884391,759.8421599999998,84.37948,12.142518386143378,1.591277751048182,47.392441,8.547217999999999
Tuesday,21273.643252835802,213,2.0986834216647883,763.4879,86.64498,10.528909566176647,1.0194009448667831,47.392441,8.547217999999999
Wednesday,19762.15313924145,213,3.4540318632066587,761.5375,84.70076999999998,9.933185190764943,1.3751647772211968,47.392441,8.547217999999999
Friday,22465.291607450068,211,3.427182287381255,760.62494,86.049965,11.045515745381103,1.442329269204877,47.392441,8.534474
Monday,22253.905108265742,211,3.740866125896628,762.8244599999998,80.91828000000002,10.751893812428772,1.3838908627740163,47.392441,8.534474
Saturday,16249.454875186688,211,3.2688713462769363,760.7735,86.21100600000003,10.933902282910175,1.5943247279709836,47.392441,8.534474
Sunday,12196.380887129517,211,3.59074299634592,762.1585,83.66109,11.93417580186764,1.9061611855460816,47.392441,8.534474
Thursday,22614.92288803372,211,4.29748946307495,758.24915,82.636284,12.110866776617188,1.5994135972145869,47.392441,8.534474
Tuesday,26244.763021175848,211,2.8426279100355125,760.5965,85.42407,11.366993292121535,1.1809483098776798,47.392441,8.534474
Wednesday,21962.05761882416,211,3.1487899711738283,759.46533,83.74455,10.696487229335656,1.2924850841321982,47.392441,8.534474
Friday,31731.75,18,5.28125,757.0541400000002,93.25,8.963541666666666,0.6145833333333334,47.437045,8.55359
Monday,19118.534554537884,18,3.6935886761032473,753.9932,84.63031,9.154870940882596,1.3946711074104912,47.437045,8.55359
Saturday,12705.323345817727,18,1.4107365792759048,762.42725,93.631714,9.33083645443196,1.0786516853932584,47.437045,8.55359
Friday,38813.73387096774,106,4.298387096774194,756.4121,95.57258,14.088709677419354,1.3306451612903225,47.417929,8.579077999999999
Monday,16577.603738317757,106,3.5850467289719625,754.57513,86.299065,5.6934579439252335,1.183177570093458,47.417929,8.579077999999999
Saturday,11275.76649746193,106,-0.3857868020304568,772.8810000000002,100.0,9.928934010152282,1.0736040609137056,47.417929,8.579077999999999
Friday,20014.51836306401,379,4.4249737670514175,764.6084,89.5362,9.124868835257082,1.1521511017838406,47.354209,8.534474
Monday,22755.349726775963,379,3.2131147540983607,762.4082,90.825134,4.7868852459016376,0.9781420765027322,47.354209,8.534474
Saturday,17299.68304093567,379,3.6666666666666665,765.8761599999998,94.7731,12.797660818713448,1.1941520467836255,47.354209,8.534474
Sunday,10831.822429906542,379,0.5794392523364486,767.2,93.57009,11.373831775700936,1.0373831775700937,47.354209,8.534474
Thursday,23009.04458598726,379,6.339702760084926,766.2321,81.07148000000002,11.242745930644018,1.21585279547063,47.354209,8.534474
Tuesday,25512.703775411424,379,1.9564375605033881,758.8976,90.79187,9.656340755082283,0.6911907066795739,47.354209,8.534474
Wednesday,14332.307086614172,379,1.8066491688538933,755.89545,90.81628,10.26859142607174,1.0848643919510061,47.354209,8.534474
Friday,21568.386813078832,233,2.7904537303166532,761.8748,86.741516,10.56113199204068,1.4209104085292457,47.386069,8.496241999999999
Monday,20223.1769431372,233,4.04730074038548,761.59033,79.958275,10.186505200683431,1.7063037678726656,47.386069,8.496241999999999
Saturday,15746.973731797849,233,3.6940135147996576,760.9746,88.67698,10.841629389930523,1.7668221185876083,47.386069,8.496241999999999
Sunday,12834.397627930286,233,3.5222451138704827,763.93384,86.68595,9.974497466451359,1.3943426694136645,47.386069,8.496241999999999
Thursday,25865.88020528977,233,3.0168957544653066,759.60004,84.030365,11.633654310322926,1.3859600091465738,47.386069,8.496241999999999
Tuesday,22627.432374441756,233,3.5094932761158653,760.7747,83.42319499999998,11.356053990668896,1.218582370699334,47.386069,8.496241999999999
Wednesday,23051.05164173398,233,2.4226449361946183,761.4576400000002,86.14415,9.982578980069777,1.5441619270659084,47.386069,8.496241999999999
Friday,24109.682088208818,135,4.458505850585058,759.3739999999998,81.78866,10.776057605760577,2.242124212421241,47.411556999999995,8.58545
Monday,31071.651664270707,135,3.4707508570164767,762.7460000000002,80.47251999999997,9.701537100519738,1.5481587968594492,47.411556999999995,8.58545
Saturday,20963.96586345381,135,5.129016064257028,759.45734,84.86948000000002,10.646084337349398,2.3428714859437747,47.411556999999995,8.58545
Sunday,16399.090560245586,135,5.267843438219495,762.1180400000002,80.11819,10.488871834228704,1.4528012279355331,47.411556999999995,8.58545
Thursday,29895.56592209207,135,3.728956687551076,759.97186,83.56279,11.96022882048488,1.7048488150367749,47.411556999999995,8.58545
Tuesday,28446.82660287081,135,3.5299521531100484,764.1216400000002,86.52153,10.308516746411485,1.1567464114832535,47.411556999999995,8.58545
Wednesday,32167.870273657823,135,3.808439523710048,763.96625,84.148315,9.678922080635052,1.4311677459786922,47.411556999999995,8.58545
Friday,23043.493998841157,271,2.8463703335816573,765.8719,87.469086,10.388626769307177,1.3176889330353447,47.379697,8.559961999999999
Monday,17049.014010507883,271,10.618914185639227,763.74493,70.78284000000002,11.662521891418564,2.5238178633975483,47.379697,8.559961999999999
Saturday,16733.376032135682,271,4.844305586550622,763.674,86.6204,11.100870341441645,1.3907609908502567,47.379697,8.559961999999999
Sunday,12057.714937796474,271,5.028103463707152,764.16925,80.82314000000002,11.712073749216865,2.464691667412512,47.379697,8.559961999999999
Thursday,14884.320060105183,271,6.7185789417194375,758.1829,87.81829,12.510357411183858,2.0435762584522914,47.379697,8.559961999999999
Tuesday,22131.230193236715,271,5.471497584541063,756.0981400000002,80.077415,10.36219806763285,1.3241545893719806,47.379697,8.559961999999999
Wednesday,25457.812591187627,271,4.387292092208929,761.6398,82.209366,12.3780274292384,1.68361540706157,47.379697,8.559961999999999
Friday,15623.656499133447,381,2.9651646447140383,761.8086,86.46100600000003,10.74176776429809,1.5133448873483537,47.354209,8.547217999999999
Monday,14603.358069748581,381,4.410989456609895,761.3869599999998,78.77251,10.959448499594483,1.8035279805352802,47.354209,8.547217999999999
Saturday,12373.61243851019,381,3.592761770906536,760.692,88.22698000000003,10.71293042867182,1.6788475052705552,47.354209,8.547217999999999
Sunday,10411.273871206513,381,3.8238341968911915,763.9531,85.27868000000002,10.568097705403405,1.6432272390821614,47.354209,8.547217999999999
Thursday,17307.114365411435,381,3.400278940027894,758.038,83.5784,11.680613668061365,1.4094441123729826,47.354209,8.547217999999999
Tuesday,16086.246503178929,381,2.9602179836512263,760.6393,85.17348,11.613623978201636,1.2138056312443233,47.354209,8.547217999999999
Wednesday,16853.379824382275,381,2.938125382887482,759.4838,84.84786,10.371247702675108,1.5687155401266082,47.354209,8.547217999999999
Friday,8541.522621059958,402,3.921547181067913,759.4757,82.45958,11.365516555632892,1.9965198369295016,47.347837,8.502614
Monday,10186.962966038362,402,4.217719837249855,762.2205,82.29186999999997,10.375321763680146,1.264635057709873,47.347837,8.502614
Saturday,7693.162123982051,402,3.7796243975403034,758.8289,85.13204,11.059082599301977,1.5240152900116335,47.347837,8.502614
Sunday,5493.770781791192,402,4.766823354774863,757.69763,74.45114000000002,14.290450272142506,2.8797624938149435,47.347837,8.502614
Thursday,10354.134015710546,402,5.171467111005317,761.2601,80.71753000000002,12.84590970403872,1.6997540268190114,47.347837,8.502614
Tuesday,11298.453448114531,402,3.8930476279592026,759.8908700000002,82.33358,11.075699447927386,1.0684944324880696,47.347837,8.502614
Wednesday,10851.322589238145,402,4.349493873201918,763.4933,81.82694000000002,10.774906766116144,1.1719943171727936,47.347837,8.502614
Friday,18685.03524765786,185,4.697391085157333,761.5237400000002,85.51939,9.664244002856783,1.5868167877998571,47.398813,8.547217999999999
Monday,22323.77512800534,185,3.617458815672306,762.2617,81.68539,10.547417631344613,1.4073074354407835,47.398813,8.547217999999999
Saturday,10213.082442116867,185,4.634316427783904,756.30664,82.08941999999998,10.157497243660421,1.5648291069459757,47.398813,8.547217999999999
Sunday,8245.537073255267,185,4.925011759463273,760.2402,87.30983,11.49461540365905,2.620132201123957,47.398813,8.547217999999999
Thursday,22984.483659208017,185,3.9070021881838084,759.35205,84.03208000000002,12.15839627302887,1.5828333450977623,47.398813,8.547217999999999
Tuesday,21091.13085242311,185,2.040978369991786,763.1547,86.42229,10.51565209455143,1.0145340877977551,47.398813,8.547217999999999
Wednesday,17967.363847634264,185,3.432550201532372,761.17206,84.53844000000002,10.115073168960382,1.3557137150949563,47.398813,8.547217999999999
Friday,22689.45788235294,188,4.454117647058824,760.181,82.60470600000002,10.651764705882352,2.1110588235294117,47.398813,8.566334
Monday,29400.399800266317,188,3.646804260985353,762.84326,79.60219599999998,10.25133155792277,1.5918774966711051,47.398813,8.566334
Saturday,22269.945707070707,188,6.085858585858586,758.9789,84.90404000000002,11.321969696969695,2.3573232323232323,47.398813,8.566334
Sunday,15463.434090909092,188,5.256818181818182,761.97864,80.34318499999998,10.03181818181818,1.3886363636363637,47.398813,8.566334
Thursday,25976.772635814894,188,4.201207243460765,760.7810000000002,82.77163,12.372568745808186,1.6401743796109989,47.398813,8.566334
Tuesday,24693.74927536232,188,3.628985507246377,763.3593,87.13043,10.335265700483092,1.0971014492753624,47.398813,8.566334
Wednesday,28120.847013113158,188,3.4482758620689653,762.2725,84.86693000000002,9.515784361340458,1.4458474987858183,47.398813,8.566334
Friday,23391.87900466563,190,4.3384136858475895,760.6748,84.032974,10.339035769828927,1.9334370139968893,47.398813,8.579077999999999
Monday,30242.827667364014,190,3.442991631799164,762.9771,80.23274,10.110094142259417,1.5826359832635983,47.398813,8.579077999999999
Saturday,22469.072353389183,190,5.35034272658035,760.7958,88.89260999999998,11.486671744097489,1.891850723533892,47.398813,8.579077999999999
Sunday,15156.323873121868,190,5.290484140233723,761.9726,80.00334000000002,10.60100166944908,1.4774624373956595,47.398813,8.579077999999999
Thursday,29122.961564859303,190,4.596431022649281,761.2919,82.289406,12.498970487302675,1.6156485929993136,47.398813,8.579077999999999
Tuesday,25003.758287737368,190,3.3244287093659484,762.5357,87.61603000000002,10.44093981332475,1.0363694882523335,47.398813,8.579077999999999
Wednesday,26270.34691195795,190,3.3245729303547966,761.3012,85.71189,9.481931668856767,1.4625492772667543,47.398813,8.579077999999999
Friday,25187.45495495496,72,4.1261261261261275,757.2455,81.25676,11.198198198198199,1.5,47.424301,8.540846
Monday,31135.1751497006,72,3.895209580838323,762.17084,79.38473,11.3188622754491,1.3637724550898205,47.424301,8.540846
Saturday,23829.9900990099,72,3.3036303630363033,758.3422,87.92739,11.854785478547855,1.5214521452145215,47.424301,8.540846
Sunday,18355.581717451525,72,3.4182825484764536,764.4498,87.87810999999998,12.157894736842106,1.2770083102493075,47.424301,8.540846
Thursday,31720.868098159517,72,3.932515337423313,756.9089,82.0,11.358895705521471,1.8128834355828216,47.424301,8.540846
Tuesday,40020.74672489083,72,2.7292576419213974,760.6373,84.93668000000002,10.757641921397381,1.1331877729257642,47.424301,8.540846
Wednesday,32443.14367816092,72,3.2270114942528734,760.7316,84.03161,11.359195402298848,1.2873563218390804,47.424301,8.540846
Friday,27185.936918990705,406,4.379814077025232,764.6355599999998,89.594955,9.05112881806109,1.1699867197875171,47.347837,8.528101999999999
Monday,23424.126811594204,406,3.253623188405797,762.4036,90.73189,4.63768115942029,1.0,47.347837,8.528101999999999
Saturday,19336.285097192223,406,3.625629949604032,765.9391,95.21166,12.60187185025198,1.1713462922966162,47.347837,8.528101999999999
Sunday,15487.161290322581,406,1.2516129032258063,766.4413,93.064514,9.09032258064516,0.9483870967741936,47.347837,8.528101999999999
Thursday,27654.073777777783,406,6.328888888888889,766.2144,81.08800000000002,11.212444444444444,1.242222222222222,47.347837,8.528101999999999
Tuesday,28843.939281288727,406,2.0662949194547706,758.7182,90.427505,9.596034696406443,0.7026022304832714,47.347837,8.528101999999999
Wednesday,20005.14358108108,406,1.945945945945946,755.5788,90.70045,10.298986486486486,1.1266891891891893,47.347837,8.528101999999999
Friday,13128.560604135566,237,3.3219832925705934,761.2316,88.35908,10.984825143728356,1.7124241654226091,47.386069,8.52173
Monday,13920.137670548762,237,2.7393210050134305,762.9657599999998,85.40001,10.289033484285756,1.3450927533140036,47.386069,8.52173
Saturday,13204.172039818372,237,1.3802043311212016,762.7643,91.951866,11.425777156828499,1.3383950401676563,47.386069,8.52173
Sunday,7212.16901669153,237,3.50968500593404,760.4576400000002,87.55428,11.953758043617912,1.7629541717931687,47.386069,8.52173
Thursday,14393.170738638968,237,2.8058929766499507,759.85004,86.37414,10.743021113138184,1.4855563399004392,47.386069,8.52173
Tuesday,15800.129307288711,237,2.6174578133862734,762.2373,86.742065,11.204321469086782,1.332166406693137,47.386069,8.52173
Wednesday,13493.344506435558,237,3.40160686851758,758.79974,84.55726,10.248336898435033,1.7201431921259032,47.386069,8.52173
Friday,16205.156645727393,375,3.885531957323761,759.6398,82.73387,11.314487984843952,1.991724000398844,47.354209,8.508986
Monday,17141.348500474403,375,4.18369704220123,762.2107,82.04916999999998,10.40963656614826,1.3037415948186957,47.354209,8.508986
Saturday,11903.271718190992,375,3.8291441152187873,758.9693,85.188286,11.090633886799376,1.542977708467113,47.354209,8.508986
Sunday,8008.404654315409,375,4.6807501129688225,757.9399,75.08201600000002,14.2199126374454,2.7596023497514697,47.354209,8.508986
Thursday,17346.763331410202,375,5.049287068326053,761.3113,80.89137,12.71453886095772,1.7592928377153219,47.354209,8.508986
Tuesday,19620.037772803586,375,3.845970900951315,759.6934,82.62101,11.045653795933594,1.1007741093079648,47.354209,8.508986
Wednesday,19407.2997311828,375,4.25331541218638,763.6563,81.88736999999998,10.845206093189962,1.1843189964157703,47.354209,8.508986
Friday,21123.991350801323,318,4.159119816840499,758.9855,81.58026,11.194098193843805,1.9033324853726787,47.366952999999995,8.502614
Monday,22956.771407968263,318,3.841776335556757,761.9963,80.07878000000002,10.454780361757106,1.3832702361636922,47.366952999999995,8.502614
Saturday,16640.55273085124,318,4.123995407577497,758.7283,86.27965,10.744300475643758,1.7846481876332625,47.366952999999995,8.502614
Sunday,12793.066574377044,318,4.2937326956959465,763.1455,86.31311,11.460483262018625,1.5334759627485528,47.366952999999995,8.502614
Thursday,22659.45181584215,318,4.0925555237822895,758.82324,82.297966,12.352301973119815,1.942617481650939,47.366952999999995,8.502614
Tuesday,26795.35822550832,318,2.5920517560073937,762.7025,86.05185,10.76478743068392,1.1594269870609981,47.366952999999995,8.502614
Wednesday,26059.2697869522,318,3.514626338447952,762.0556,83.4006,10.9913897781212,1.5232365603267468,47.366952999999995,8.502614
Friday,24009.01861520999,155,3.287287173666288,760.2795,87.16844,11.251305334846766,1.415550510783201,47.405184999999996,8.534474
Monday,24488.07284898602,155,2.896830084662335,765.8589,83.33391999999998,10.80330773774365,1.2941523922031897,47.405184999999996,8.534474
Saturday,14904.474763135227,155,3.653919035314384,761.1144,82.70698,10.082859603789837,1.808613264427218,47.405184999999996,8.534474
Sunday,11360.310108739428,155,3.363874345549738,759.5054,81.07048,12.160088602496982,2.3821989528795813,47.405184999999996,8.534474
Thursday,23548.58247347769,155,3.7375381485249237,757.06696,84.6922,11.398052608632467,1.5307368115099549,47.405184999999996,8.534474
Tuesday,24944.520977295168,155,2.7620927936821325,760.4068599999998,86.26308,12.164980256663375,1.3038005923000988,47.405184999999996,8.534474
Wednesday,23674.10594753505,155,2.5779059249208505,758.4761,83.58639000000002,10.669267299864314,1.153098145635459,47.405184999999996,8.534474
Friday,21252.37901670951,317,4.051413881748072,757.9209,81.98393,10.973971722365036,1.5766388174807198,47.366952999999995,8.496241999999999
Monday,21957.22349328677,317,3.7306881811066286,761.841,79.84170999999998,10.761274008067915,1.3979167921006683,47.366952999999995,8.496241999999999
Saturday,18210.71987951808,317,2.9749524413443247,758.0021,88.97876,11.300095117311347,1.3597019657577678,47.366952999999995,8.496241999999999
Sunday,11865.483601401744,317,3.0224638332285023,764.2868,88.95193,10.739509389882288,1.1570671219336868,47.366952999999995,8.496241999999999
Thursday,22305.01933589796,317,3.8674832962138086,758.0661,82.75329,12.580684349058512,1.891880947560235,47.366952999999995,8.496241999999999
Tuesday,25469.77181866857,317,2.6757094413706937,760.8969999999998,85.86605,10.656969480635373,1.1756202034624308,47.366952999999995,8.496241999999999
Wednesday,21884.505388256617,317,3.3402155302648806,760.21747,83.08652,11.313425319770367,1.3861416053983282,47.366952999999995,8.496241999999999
Friday,25010.840567389667,298,3.548687182725705,761.9853,84.772316,10.929756381919313,1.6387262879211095,47.373324999999994,8.55359
Monday,25024.847879693632,298,4.523594246217074,762.5643299999998,79.05505,10.227031571081637,1.6403885671586027,47.373324999999994,8.55359
Saturday,17245.787346298068,298,3.898382314467603,761.6189999999998,86.97774,10.867990756082671,1.4439696520449987,47.373324999999994,8.55359
Sunday,12692.838330277815,298,5.226568890142434,761.6176,82.17971999999997,11.801805105062757,2.133323931744465,47.373324999999994,8.55359
Thursday,24287.367589956,298,4.767514649471678,758.66797,84.90984,12.23698020850493,1.7247075988986422,47.373324999999994,8.55359
Tuesday,29417.47708908282,298,3.2670744138634045,761.3833,83.91641,10.8091295591855,1.2073792297556003,47.373324999999994,8.55359
Wednesday,29868.15665194855,298,3.7255604615942484,761.68695,83.89526,11.261875813229242,1.5655596083701286,47.373324999999994,8.55359
Friday,14868.383833631317,412,3.050908064364356,761.5967400000002,86.303375,10.908628963959725,1.5320880775383456,47.347837,8.566334
Monday,13469.314707083078,412,4.1542661767707685,761.33636,79.549194,10.860736885078587,1.7950602163706884,47.347837,8.566334
Saturday,11903.018061408791,412,3.5257375075255872,760.7923,88.64636999999998,10.817956050571942,1.7385611077664058,47.347837,8.566334
Sunday,9515.233221596178,412,3.634904785678625,763.3825,86.12031999999998,10.046002424934027,1.6034519649097785,47.347837,8.566334
Thursday,16376.754971299712,412,3.4254817548175485,757.9053299999998,83.687065,12.17020295202952,1.4061090610906108,47.347837,8.566334
Tuesday,16549.324699563,412,2.764566642388929,760.6345,85.577614,11.674071376547706,1.2125364166059722,47.347837,8.566334
Wednesday,15591.343176921862,412,2.6850927434186334,759.3646,85.8906,9.907309127213496,1.5120592717145709,47.347837,8.566334
Friday,25705.701694915253,165,4.415254237288137,758.8754,83.68136,11.615254237288134,2.1440677966101696,47.405184999999996,8.598194
Monday,24917.32796132152,165,3.539887187751813,759.8249,82.582596,7.828364222401289,1.3690572119258662,47.405184999999996,8.598194
Saturday,15388.83666061706,165,1.353901996370236,768.31854,94.91107,10.441016333938293,1.5245009074410163,47.405184999999996,8.598194
Sunday,12509.201680672273,165,5.243697478991597,762.0756,80.17647,10.655462184873947,1.4369747899159664,47.405184999999996,8.598194
Thursday,24712.75226586103,165,3.7145015105740185,759.9855,83.51964,11.885196374622355,1.6525679758308156,47.405184999999996,8.598194
Tuesday,23827.315789473683,165,3.6140350877192975,763.9156,86.60745,10.43640350877193,1.138157894736842,47.405184999999996,8.598194
Wednesday,25527.118303571428,165,3.7924107142857135,763.70715,83.96205,9.897321428571429,1.4241071428571428,47.405184999999996,8.598194
Friday,30419.281610012797,156,3.576257526193524,759.8791,85.59143,11.3943014270137,1.4934812497036931,47.405184999999996,8.540846
Monday,24704.17272915373,156,3.5865921787709496,762.87775,81.27714,10.814235464514796,1.3247672253258846,47.405184999999996,8.540846
Saturday,16438.55840117594,156,3.5487901402080517,760.09686,84.44708,10.547263681592039,1.7305517865219358,47.405184999999996,8.540846
Sunday,12731.29299542812,156,3.788169554665011,761.49176,84.11548,12.404921826494329,1.9775921431393573,47.405184999999996,8.540846
Thursday,24761.23568270481,156,3.9740442132639777,757.2165,83.50809,11.785019505851755,1.6177893368010403,47.405184999999996,8.540846
Tuesday,28997.22231365585,156,2.7164017497509643,760.7377,85.68504,11.603794014465766,1.2088007276192123,47.405184999999996,8.540846
Wednesday,27487.13326882477,156,2.9413705137227306,759.19836,83.43539,10.80216396903589,1.2510555946516535,47.405184999999996,8.540846
Friday,18103.128503546588,354,3.0809000757523592,761.49854,86.67381999999998,10.815646305350873,1.4797362440603263,47.360580999999996,8.55359
Monday,17231.019849715503,354,4.211006384919428,761.94763,79.32335,10.717630195891065,1.7265343352299871,47.360580999999996,8.55359
Saturday,13230.728263742072,354,3.6582320295983086,760.6751,86.999176,10.614627378435518,1.6831065010570825,47.360580999999996,8.55359
Sunday,11382.165367903186,354,3.77071138722304,763.0183,84.255325,10.865766509857435,1.7694186088268036,47.360580999999996,8.55359
Thursday,19121.177354629,354,3.4484931177013523,757.80493,83.7032,11.568341426220956,1.4278863517797664,47.360580999999996,8.55359
Tuesday,18650.99524334252,354,2.864022038567493,760.6130400000002,85.39871,11.768044077134984,1.2449586776859505,47.360580999999996,8.55359
Wednesday,19536.77024868361,354,2.798923225590156,759.472,84.71631,10.405072277989232,1.5107776046699666,47.360580999999996,8.55359
Friday,17420.466759002768,220,4.746537396121884,764.2891,92.64543,12.317174515235456,1.1142659279778393,47.392441,8.591821999999999
Monday,11266.142503097893,220,3.6183395291201994,754.8094,86.15241999999998,4.630731102850062,1.2465923172242874,47.392441,8.591821999999999
Saturday,16566.839454976303,220,2.2215639810426544,768.83093,98.86789,11.536137440758296,1.061611374407583,47.392441,8.591821999999999
Thursday,26707.94063180828,220,7.106209150326798,765.7281,78.83714,14.765250544662313,1.3425925925925926,47.392441,8.591821999999999
Tuesday,22187.288163265304,220,2.213061224489796,758.14923,91.22204,9.670204081632653,0.5061224489795918,47.392441,8.591821999999999
Wednesday,13049.391512662558,220,2.2553045859000687,753.9909,89.41547,9.54072553045859,1.6139630390143738,47.392441,8.591821999999999
Friday,26459.138694638696,231,3.035020535020535,761.1455,86.921745,10.603674103674104,1.5005550005550006,47.386069,8.483497999999999
Monday,24406.52070284352,231,4.773793026994069,760.2171599999998,76.94762,10.79020009977274,1.7986253533617869,47.386069,8.483497999999999
Saturday,21143.923713045275,231,2.693611742815795,757.2875,90.36397,9.208290262559435,1.180277031217697,47.386069,8.483497999999999
Sunday,13651.523657539617,231,4.386527801108684,763.7959599999998,81.76169,10.914552886499806,1.9096253989585084,47.386069,8.483497999999999
Thursday,25035.722802547767,231,3.2579617834394905,758.35345,84.79388399999998,11.161464968152867,1.5963694267515924,47.386069,8.483497999999999
Tuesday,24872.90222836414,231,2.195370530316117,760.72284,86.640236,11.040363908562217,1.2360223412218576,47.386069,8.483497999999999
Wednesday,27156.59610645638,231,1.7723016264169542,761.1584,83.21735,10.509425825529815,1.320046821094135,47.386069,8.483497999999999
Friday,19495.5988132601,288,3.4383091408395448,757.7511599999998,83.9899,11.481120047077287,1.5064731267163594,47.373324999999994,8.48987
Monday,18603.86959559428,288,3.2679804372842347,762.013,80.90876,10.026158967614665,1.3894870951832976,47.373324999999994,8.48987
Saturday,16600.389015006338,288,2.7631710840531856,759.81165,87.96076,10.874878386744893,1.2474424363925822,47.373324999999994,8.48987
Sunday,10449.259105051244,288,3.1395040263543192,759.9754,87.100525,10.412655563689604,1.185624084919473,47.373324999999994,8.48987
Thursday,17921.52960876246,288,3.4913123990386508,757.8814,83.96643,12.11894724400142,1.4639297112012923,47.373324999999994,8.48987
Tuesday,25303.483182217027,288,1.5306294888043936,762.6686,86.64694,10.546098599330538,1.0647037795326768,47.373324999999994,8.48987
Wednesday,22750.70465899419,288,2.6655811715945674,760.1669999999998,85.955925,10.772897161677088,1.2232172593716464,47.373324999999994,8.48987
Friday,42047.96296296296,109,5.185185185185184,757.2703,94.77778,14.629629629629633,1.1851851851851851,47.417929,8.598194
Monday,14324.350710900471,109,3.6445497630331753,754.32794,86.37440500000002,5.0,1.018957345971564,47.417929,8.598194
Saturday,10510.630434782608,109,-0.483695652173913,772.8076,100.0,10.23913043478261,1.0706521739130437,47.417929,8.598194
Friday,22579.549673676578,160,4.445975344452502,760.2236,82.66751,10.646120377084845,2.1120377084844093,47.405184999999996,8.566334
