time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Friday,14168.439723084299,4725,11.3052637861065,760.56354,75.0376,12.0634996419193,2.00668417283361,47.403861,8.592046999999999
Monday,17794.7032029325,4725,7.50886365002103,763.38885,78.06604,11.1228291569016,1.5584399975963,47.403861,8.592046999999999
Saturday,13686.9854455094,4725,6.10436634717785,757.75977,77.77387,10.712460063897801,2.4806531771388,47.403861,8.592046999999999
Sunday,11927.379501726698,4725,10.3185742476566,763.8182400000001,69.98088,11.876665022200301,1.61692155895412,47.403861,8.592046999999999
Thursday,15239.369743346699,4725,8.96031692286856,761.2312599999999,77.21325,11.9632965395815,1.76115663303311,47.403861,8.592046999999999
Tuesday,13289.7939416604,4725,10.3817501869858,762.5482,76.79619,11.125280478683601,1.8452505609573702,47.403861,8.592046999999999
Wednesday,14916.1071686233,4725,11.4603528562996,763.4362,75.580574,11.1841017905162,2.07444087361448,47.403861,8.592046999999999
Friday,21236.168312024598,6657,9.46480012947079,761.9514,78.97783000000001,11.523385661110199,1.72260883638129,47.389343,8.482090999999999
Monday,21439.6579176334,6657,10.244054524362,762.09503,74.42314,11.2146171693736,1.7057714617169397,47.389343,8.482090999999999
Saturday,18588.530384615402,6657,8.37423076923077,759.0165400000001,82.36192,9.72769230769231,1.25423076923077,47.389343,8.482090999999999
Sunday,15853.716359238,6657,7.75869368007257,764.0036,79.18294499999999,11.4941034169943,1.6670698518294498,47.389343,8.482090999999999
Thursday,22322.7732518669,6657,8.200271554650369,760.422,81.21091,10.7341027381761,1.6521837519800902,47.389343,8.482090999999999
Tuesday,20433.1784880327,6657,9.999270286047869,762.9252,77.85887,11.199503794512598,1.55837711617046,47.389343,8.482090999999999
Wednesday,24093.3470347648,6657,8.42229038854806,763.0119,77.82291,11.0302658486708,1.38629856850716,47.389343,8.482090999999999
Friday,21247.321337266498,6513,9.3653883972468,761.9745,79.022026,11.5878072763029,1.72350049164208,47.39038,8.482090999999999
Monday,21274.119540229898,6513,10.2737400530504,762.071,74.25464000000001,11.269849690539301,1.70698496905393,47.39038,8.482090999999999
Saturday,18912.858604651203,6513,8.19767441860465,758.908,82.51720999999999,9.73953488372093,1.24837209302326,47.39038,8.482090999999999
Sunday,16117.340622683501,6513,7.60822831727205,764.1658,79.24759,11.593773165307601,1.6986656782802099,47.39038,8.482090999999999
Thursday,22404.041456582596,6513,8.00588235294118,760.2793,81.04314000000001,10.5868347338936,1.66946778711485,47.39038,8.482090999999999
Tuesday,20428.9647774003,6513,9.96763811907742,762.9066,77.81280500000001,11.2810656177365,1.57053459681745,47.39038,8.482090999999999
Wednesday,24165.764181322797,6513,8.360168441912311,763.05365,77.77136,10.983651226157999,1.37750805053257,47.39038,8.482090999999999
Friday,20742.0208695652,10603,8.86608695652174,762.39233,84.00174,10.878260869565198,1.3947826086956499,47.361343999999995,8.558012999999999
Monday,18708.0812182741,10603,6.4619289340101504,763.201,80.57868,10.8248730964467,1.4213197969543099,47.361343999999995,8.558012999999999
Saturday,11926.9247910864,10603,9.612813370473539,761.5975,78.4234,10.7158774373259,1.52924791086351,47.361343999999995,8.558012999999999
Sunday,10683.0200803213,10603,9.626506024096392,760.3847,75.04016,11.8393574297189,2.1004016064257,47.361343999999995,8.558012999999999
Thursday,18910.1884057971,10603,10.1829710144928,760.61285,78.95109000000001,11.6195652173913,1.76811594202899,47.361343999999995,8.558012999999999
Tuesday,16406.366942148798,10603,7.95206611570248,760.6429400000001,79.39834599999999,11.998347107437999,1.9008264462809898,47.361343999999995,8.558012999999999
Wednesday,18656.7117552335,10603,9.152979066022539,761.27313,74.17390999999999,11.0708534621578,1.68921095008052,47.361343999999995,8.558012999999999
Friday,20243.066359042,11003,8.149857174247419,761.0187400000001,79.880905,11.318611294221098,1.9114480333992498,47.358233,8.516124999999999
Monday,20343.4481467615,11003,8.427742418569819,762.2493,78.747475,11.4893298390116,1.5773118682141498,47.358233,8.516124999999999
Saturday,15089.9683394357,11003,9.67391772560844,761.0277,80.38833000000001,11.5912125780745,1.5078612965754898,47.358233,8.516124999999999
Sunday,8708.95231053605,11003,9.40961182994455,760.45374,78.47171999999999,13.0839186691312,2.31866913123845,47.358233,8.516124999999999
Thursday,21536.620620438,11003,10.0773722627737,762.4480599999999,77.427376,12.2297445255474,1.78941605839416,47.358233,8.516124999999999
Tuesday,22790.777872704,11003,8.24199060230671,760.7658700000001,79.34622,10.953225117471199,1.42716787697565,47.358233,8.516124999999999
Wednesday,25325.549949135297,11003,9.57171922685656,764.18365,75.95951,11.196134282807698,1.4044760935910499,47.358233,8.516124999999999
Friday,22691.966652772004,11152,8.37890787828262,761.1603,79.63735,11.3689037098791,1.93122134222593,47.357195999999995,8.52267
Monday,22759.7561603531,11152,8.38506803972049,762.22845,78.94778000000001,11.3203383596911,1.5674880470761299,47.357195999999995,8.52267
Saturday,17088.566308243702,11152,9.02284946236559,761.0843,79.78584000000001,11.762544802867401,1.5246415770609298,47.357195999999995,8.52267
Sunday,9504.32530120482,11152,8.186345381526099,759.69336,76.551,12.623293172690802,2.4088353413654597,47.357195999999995,8.52267
Thursday,22314.092409240897,11152,9.82031536486982,762.3833599999999,76.9769,12.2940960762743,1.77337733773377,47.357195999999995,8.52267
Tuesday,25591.4382996286,11152,8.05489063144862,760.9393,79.62526,10.4300453982666,1.3557573256293898,47.357195999999995,8.52267
Wednesday,25411.5167938931,11152,9.5175572519084,764.44403,75.92748,11.201145038167901,1.35763358778626,47.357195999999995,8.52267
Friday,20729.139269406398,2396,9.48858447488584,762.4315,83.5879,10.9908675799087,1.46461187214612,47.420452999999995,8.559322
Monday,19645.011627907,2396,7.438538205980071,763.1799,80.07475,10.6893687707641,1.34053156146179,47.420452999999995,8.559322
Saturday,16030.231939163501,2396,8.38783269961977,762.3076,80.70342,10.456273764258599,1.5608365019011399,47.420452999999995,8.559322
Sunday,10501.8352601156,2396,8.79190751445087,760.26013,75.8237,11.823699421965301,2.3526011560693596,47.420452999999995,8.559322
Thursday,18804.4215809285,2396,10.091593475533301,760.2439999999999,79.63488000000001,12.2521957340025,1.69510664993727,47.420452999999995,8.559322
Tuesday,16686.5640138408,2396,8.6401384083045,761.0001,78.64706,11.960784313725501,1.94232987312572,47.420452999999995,8.559322
Wednesday,18313.6051167964,2396,9.1579532814238,760.95483,74.3148,10.7819799777531,1.63181312569522,47.420452999999995,8.559322
Friday,16678.2693355345,8820,6.98819645068097,758.6460000000001,82.34321,11.959389186958301,1.55212546430045,47.373788,8.486018
Monday,15164.0296005706,8820,5.21531740370899,762.5568,80.01988,10.158746433666199,1.48051890156919,47.373788,8.486018
Saturday,12634.2624493585,8820,8.41623058744092,761.5119599999999,82.74446999999999,11.1517555705604,1.42218095881161,47.373788,8.486018
Sunday,7560.454433699391,8820,10.0185215538436,760.4403,81.120476,10.9795115554827,1.45787575807245,47.373788,8.486018
Thursday,14415.4452333407,8820,7.99585829450485,759.56415,80.309814,11.874639449744802,1.32586347163671,47.373788,8.486018
Tuesday,18280.3898671096,8820,5.6994462901439595,762.8951,84.886986,11.4760797342193,1.37558139534884,47.373788,8.486018
Wednesday,16524.1861957455,8820,9.65009347683291,761.578,78.94968,11.3966954676368,1.69738770148047,47.373788,8.486018
Friday,22592.0439045807,7390,9.51939118981414,761.8897,78.87809,11.5928581882043,1.72910873701156,47.384158,8.499108
Monday,23331.7945094873,7390,10.209931368591,762.08466,74.65496,11.2929619162966,1.6872560893553998,47.384158,8.499108
Saturday,22104.6218246869,7390,8.36887298747764,758.92975,82.298744,9.99606440071556,1.25724508050089,47.384158,8.499108
Sunday,17413.9295475251,7390,8.01488004858791,763.9459,78.83601,11.469784391132698,1.6535074400242902,47.384158,8.499108
Thursday,25217.235604217403,7390,8.242700729927009,760.525,81.08678,10.5750202757502,1.63584752635848,47.384158,8.499108
Tuesday,21313.436638214098,7390,9.9381483913329,762.8412,78.05424000000001,11.0907419566645,1.57623112278398,47.384158,8.499108
Wednesday,25525.3866641481,7390,8.473743860974691,763.0793,77.630714,10.9982999622214,1.3673970532678499,47.384158,8.499108
Friday,16354.8687205768,6690,7.85686192717955,762.71265,81.83332,10.8927954233955,1.55860794946666,47.389343,8.525288
Monday,16910.3963513758,6690,7.97977000421458,761.8564,79.23782,11.2707568185923,1.5436209284123101,47.389343,8.525288
Saturday,13036.9512409676,6690,7.3175620483820305,762.258,83.09186600000001,11.3316368206095,1.5496072887213301,47.389343,8.525288
Sunday,10244.9169983497,6690,8.92214348121542,763.25757,77.50218000000001,12.0332006601301,1.9859236967284701,47.389343,8.525288
Thursday,16430.2983845255,6690,9.60564353278776,760.89417,77.17376999999999,12.2999256031459,1.76644701881178,47.389343,8.525288
Tuesday,17614.4570797004,6690,7.55047279872283,761.63275,80.01154,11.327459167383001,1.4647550042981698,47.389343,8.525288
Wednesday,16854.9819423851,6690,9.24798771446727,762.1501,76.834305,11.345318788392301,1.69365600508367,47.389343,8.525288
Friday,17111.5621966794,4431,10.7979565772669,760.4422599999999,75.26156,11.8914431673052,2.03550446998723,47.405935,8.584192999999999
Monday,24902.154376116403,4431,7.51109977034958,763.43115,77.690735,11.049502424087802,1.59020158203623,47.405935,8.584192999999999
Saturday,18303.7533557047,4431,6.365771812080539,757.65674,76.14596999999999,10.260067114094,2.51006711409396,47.405935,8.584192999999999
Sunday,15596.706504065,4431,9.934146341463409,763.8468,71.532524,11.3536585365854,1.6560975609756101,47.405935,8.584192999999999
Thursday,21503.4914637559,4431,9.13294150573748,761.2184,76.87685400000001,12.2364959417856,1.82955499580185,47.405935,8.584192999999999
Tuesday,18259.143604651203,4431,10.181104651162801,763.11755,77.3282,10.830232558139501,1.7781976744186,47.405935,8.584192999999999
Wednesday,20057.485841636102,4431,11.6295228106974,763.6029,75.79313,11.1570529627687,2.01782905086523,47.405935,8.584192999999999
Friday,20053.1188326944,7856,9.89612959070113,761.46045,79.992455,11.4175837764313,1.63200197848399,47.381046999999995,8.543614
Monday,20544.0626235992,7856,8.714678092726869,762.4281599999999,76.74741999999999,12.2049000219732,1.42660953636563,47.381046999999995,8.543614
Saturday,13762.066238458501,7856,9.8089120835006,761.5224,78.62505,11.3449752442125,1.71202997457514,47.381046999999995,8.543614
Sunday,10908.4121201351,7856,8.74213612937622,763.04114,79.63569,10.939221610094199,1.80380309223387,47.381046999999995,8.543614
Thursday,19120.7164916615,7856,9.86127239036443,760.0646,76.901794,12.185793699814699,1.89215565163681,47.381046999999995,8.543614
Tuesday,21368.8532179149,7856,7.50031363693388,760.8553,79.85297,11.8958725379501,1.6793375987956298,47.381046999999995,8.543614
Wednesday,18402.2277811185,7856,9.39663259170174,761.01843,75.098015,11.1586289837643,1.7263980757666901,47.381046999999995,8.543614
Friday,20463.521974307,6395,8.30223123732251,765.3443,84.59229,10.518255578093301,1.08620689655172,47.391417,8.516124999999999
Monday,19323.5097650722,6395,8.089159354656099,760.47614,79.300026,11.3388055476932,1.47863005943957,47.391417,8.516124999999999
Saturday,15350.2624764595,6395,4.739406779661019,763.4617,87.27472,10.9903483992467,1.32368173258004,47.391417,8.516124999999999
Sunday,10788.7857540345,6395,9.66805787423484,765.30457,76.36171999999999,11.784919309961,1.94379521424597,47.391417,8.516124999999999
Thursday,18956.7620442708,6395,10.1761067708333,759.6256,80.407875,12.637044270833302,2.0589192708333304,47.391417,8.516124999999999
Tuesday,21269.7846206193,6395,6.09901326981967,763.0277,79.43655,12.1789724396053,1.6988771691051399,47.391417,8.516124999999999
Wednesday,18883.7568660847,6395,9.5835639770066,761.1079,77.21524000000001,11.633808814136698,1.7042793272301497,47.391417,8.516124999999999
Friday,24324.6811942347,8120,8.64756348661634,760.8702400000001,80.01029,11.5830473575841,1.62903225806452,47.378972999999995,8.512198
Monday,23387.928376161803,8120,7.78048113723346,762.3861,77.21897,10.63832695462,1.6175505740842,47.378972999999995,8.512198
Saturday,20135.7999206034,8120,8.24096863834855,760.6695,83.10441,10.633981738785199,1.3703850734418401,47.378972999999995,8.512198
Sunday,14957.349287169,8120,9.12627291242362,762.2180000000001,79.46843,11.7576374745418,1.66853360488798,47.378972999999995,8.512198
Thursday,24374.190855704703,8120,7.885486577181211,759.9638,80.86242,10.7864932885906,1.48741610738255,47.378972999999995,8.512198
Tuesday,24668.0642509135,8120,8.13459196102314,762.92755,80.92326,11.2280755176614,1.48172959805116,47.378972999999995,8.512198
Wednesday,27113.002348205297,8120,9.19154646091915,762.27325,78.10936,11.1744381080174,1.6034887621603502,47.378972999999995,8.512198
Friday,22475.8368061142,8140,8.09207562349155,762.8121,81.53447,10.8959372485921,1.56661303298471,47.378972999999995,8.538378
Monday,21188.0884824903,8140,8.07778210116732,761.8599,78.98711999999999,11.3036964980545,1.54416342412451,47.378972999999995,8.538378
Saturday,17739.3154623155,8140,7.407802723592201,762.22253,82.99786999999999,11.200629779577199,1.5515069725596002,47.378972999999995,8.538378
Sunday,13532.3040196595,8140,9.413609502077119,763.3278,77.06038000000001,11.973670352817301,1.987127728044,47.378972999999995,8.538378
Thursday,21940.8577435179,8140,9.684653118430269,760.933,77.12565,12.167694463910301,1.7671338472319498,47.378972999999995,8.538378
Tuesday,22923.3223371881,8140,7.5897342260093295,761.7124,79.76178,11.3171434368026,1.4347332116047902,47.378972999999995,8.538378
Wednesday,21484.4951600367,8140,9.21511340351869,762.07367,76.82961,11.3238182717445,1.6958595350808998,47.378972999999995,8.538378
Friday,15566.012345678999,4715,10.4814814814815,763.2185,80.765434,12.049382716049399,1.61728395061728,47.403861,8.578956999999999
Monday,20251.5714285714,4715,21.942857142857104,763.56854,66.37143,13.057142857142901,1.62857142857143,47.403861,8.578956999999999
Saturday,13905.666666666699,4715,13.0,764.75507,79.797104,15.072463768115899,1.81159420289855,47.403861,8.578956999999999
Sunday,12094.0,4715,5.0,762.4,74.0,2.0,1.5,47.403861,8.578956999999999
Thursday,28425.578947368398,4715,12.1473684210526,763.2379,77.96842,12.673684210526302,1.7052631578947401,47.403861,8.578956999999999
Tuesday,23173.303571428598,4715,10.6964285714286,759.5054,78.94643,10.5714285714286,1.01785714285714,47.403861,8.578956999999999
Wednesday,16862.0666666667,4715,13.444444444444402,758.13446,73.73333000000001,10.833333333333302,1.26666666666667,47.403861,8.578956999999999
Friday,20888.385350318502,9743,7.1242038216560495,758.2624,82.16879,12.5031847133758,1.5477707006369401,47.367566,8.563248999999999
Monday,17167.3169398907,9743,5.57377049180328,762.66394,78.90528,10.260473588342402,1.44444444444444,47.367566,8.563248999999999
Saturday,13397.4864300626,9743,6.94989561586639,760.9106400000001,84.74322,11.7390396659708,1.4885177453027099,47.367566,8.563248999999999
Sunday,7797.31901840491,9743,9.04601226993865,760.1684,81.269936,10.9877300613497,1.57361963190184,47.367566,8.563248999999999
Thursday,16590.2514792899,9743,7.881656804733731,759.5565,80.99704,10.7307692307692,1.18343195266272,47.367566,8.563248999999999
Tuesday,22979.351706036698,9743,5.359580052493441,763.0194,84.59055,11.0288713910761,1.3228346456692899,47.367566,8.563248999999999
Wednesday,21523.6811023622,9743,9.196850393700789,761.8136,80.12205,11.460629921259802,1.7736220472440902,47.367566,8.563248999999999
Friday,9200.911402881758,9135,8.898498927805571,761.1091299999999,86.73706999999999,10.8872126707046,1.22422030773861,47.371714,8.521360999999999
Monday,10267.4183309558,9135,7.82769512940697,760.9259,83.86081,11.8346240065213,1.5749439576115802,47.371714,8.521360999999999
Saturday,7467.87868435912,9135,6.78517786561265,759.8291,91.47507,10.3780067758329,1.1008469791078501,47.371714,8.521360999999999
Sunday,8165.9846373785995,9135,6.12526096033403,762.9372599999999,90.20786,9.25542343650722,1.21659707724426,47.371714,8.521360999999999
Thursday,9347.92892183583,9135,8.35435517278971,762.17017,88.186035,9.20925542352557,1.1957374904611398,47.371714,8.521360999999999
Tuesday,10648.862053185501,9135,5.76661412518432,761.4351,86.263435,9.854985508720189,1.1622006406671102,47.371714,8.521360999999999
Wednesday,9885.69019319704,9135,4.75329558715477,759.37506,86.69935600000001,9.42689199118295,1.33042313178027,47.371714,8.521360999999999
