time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
January,17717.05233037069,207,3.440263024785028,758.83417,84.38053000000002,11.51243586964376,1.338666088590216,47.392441,8.508986
November,15226.886283131797,207,6.302797117381214,761.62897,82.61414,11.348316436627176,2.494971703106552,47.392441,8.508986
October,19461.874053030304,207,10.543181818181818,765.51245,77.73881999999998,11.42215909090909,1.616856060606061,47.392441,8.508986
December,12314.91276355485,158,1.0267894763453729,762.5067,92.041626,9.427873190298822,1.2152343552491869,47.405184999999996,8.55359
February,10520.888024204962,158,2.6678453592460083,757.76465,86.02886,10.423716779663376,1.278463801608405,47.405184999999996,8.55359
January,13164.917573639055,158,2.593871642426942,758.0798,88.90456,11.785386447702232,1.351070937506052,47.405184999999996,8.55359
November,14534.442462028257,158,4.292697486237315,754.3969999999998,89.16004000000002,10.399615308085163,2.1390860250713013,47.405184999999996,8.55359
October,19716.75741239892,158,7.532345013477089,766.2178,89.38275,9.245283018867925,0.8180592991913747,47.405184999999996,8.55359
December,41318.14770775532,135,0.0972387369533624,770.4013,88.942924,10.585546307306117,1.4365173734971597,47.411556999999995,8.58545
February,24307.739989964877,135,5.036327145007526,757.7518299999998,77.71249399999998,11.606021073758154,1.7797290516808832,47.411556999999995,8.58545
January,29089.19128179797,135,3.077673499629538,756.3816,85.63028,10.433810817485801,1.4996295381575695,47.411556999999995,8.58545
November,21357.71961038961,135,5.020649350649352,763.6707,81.36078,9.564545454545453,2.053376623376624,47.411556999999995,8.58545
October,23588.28877284596,135,11.896605744125324,764.2098,81.66475,8.645953002610966,0.9733681462140992,47.411556999999995,8.58545
December,21227.96627328821,213,0.5551828111583698,767.2725,86.97368,10.568661514806603,1.2702729687094392,47.392441,8.547217999999999
February,17456.747927334796,213,3.5023165081687395,756.9319,81.56024000000002,10.50976895879054,1.2820958302852965,47.392441,8.547217999999999
January,20757.93767797817,213,3.0077420503084955,756.7733,86.83329,10.981668248694827,1.312529663028002,47.392441,8.547217999999999
November,13543.131593998116,213,5.9173227021935135,760.60223,84.504456,10.46045283272776,2.6465818866908895,47.392441,8.547217999999999
October,18903.7930842164,213,10.429935861684328,765.05835,86.13497,10.649818739542665,1.1276491912994981,47.392441,8.547217999999999
