time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Thursday,27242.840861344546,601,4.1776960784313735,760.7752,82.91526999999998,12.310399159663866,1.6446078431372548,47.405184999999996,8.569519999999999
Tuesday,25479.93754721733,601,3.540166204986149,763.3629,87.177536,10.386048854192898,1.0909090909090908,47.405184999999996,8.569519999999999
Wednesday,28519.717336044738,601,3.4773767158108795,762.4694,84.99492,9.474580579562787,1.440010167768175,47.405184999999996,8.569519999999999
Friday,17131.389148321105,1764,5.644874360684901,762.9855,89.454414,8.841561040693794,1.1343117633978208,47.338279,8.528101999999999
Monday,9988.478341013824,1764,2.6330261136712747,760.40576,92.541626,7.802150537634407,0.8502304147465438,47.338279,8.528101999999999
Saturday,9108.171452236329,1764,2.942297073440088,767.2582,88.264496,9.250874286766061,1.6595803423522917,47.338279,8.528101999999999
Sunday,14724.397875816994,1764,2.6993464052287583,765.42737,91.24346,9.58578431372549,1.2344771241830066,47.338279,8.528101999999999
Thursday,17937.766243247188,1764,5.7513505621258565,766.4817,76.77077,10.36983501241057,1.246313330413199,47.338279,8.528101999999999
Tuesday,12006.715985719951,1764,2.4482348274494248,759.2965,91.822,8.247421658072193,1.3260610868702896,47.338279,8.528101999999999
Wednesday,12617.55210402745,1764,1.8432364096080909,760.9098,91.564926,11.027812895069532,0.7708145204984649,47.338279,8.528101999999999
Friday,12651.488388052718,540,3.336223972549325,758.0563,86.26978000000003,12.847212040864072,1.877189425251501,47.408370999999995,8.55359
Monday,11169.573532469329,540,1.9871323954073967,761.0032,86.90181,10.528114676461756,1.1903111788758751,47.408370999999995,8.55359
Saturday,10433.828121115695,540,1.5353055237905833,758.63617,92.32097,11.275026102520759,1.2194103316263114,47.408370999999995,8.55359
Sunday,10900.25927203918,540,3.4126224398931435,761.1215,85.6557,10.699944345503116,1.2129563668744434,47.408370999999995,8.55359
Thursday,11838.981059345851,540,2.313811419459199,755.9904,89.038605,10.876616150607452,1.5090229100462331,47.408370999999995,8.55359
Tuesday,14838.52005464163,540,2.1765971051560773,759.5816,87.83121,9.714860780096496,1.208960646398884,47.408370999999995,8.55359
Wednesday,15173.437342133137,540,2.037290529346261,757.1434,89.5262,9.185040332437056,1.1290909584725275,47.408370999999995,8.55359
Friday,20162.06953498479,662,4.347414167753152,759.6457,82.633896,10.964102564102564,2.141851368970013,47.401998999999996,8.58545
Monday,26464.83771574192,662,3.3053978918104945,763.1571700000002,80.264565,9.894706359318892,1.5665469709255184,47.401998999999996,8.58545
Saturday,19503.582576286986,662,5.949918471931051,757.9927,84.57279,11.232704402515724,2.385278360121128,47.401998999999996,8.58545
Sunday,13353.118413262286,662,5.382178804026051,762.336,79.853165,10.016281823564238,1.3774422735346359,47.401998999999996,8.58545
Thursday,25160.8961127248,662,3.906000865212286,760.37604,83.14029000000002,11.907484086274026,1.6323465793214265,47.401998999999996,8.58545
Tuesday,23801.221441289483,662,3.5257239246556087,763.5143,87.01499,10.430700028113579,1.1229500515415611,47.401998999999996,8.58545
Wednesday,25320.01202651516,662,3.612026515151515,763.0747700000002,84.990814,9.723674242424243,1.447253787878788,47.401998999999996,8.58545
Friday,21817.843385005363,1377,3.1879886906502874,761.23065,86.44870999999998,10.84328751096812,1.563595593253388,47.360580999999996,8.544032
Monday,21621.53416647558,1377,4.280921806925018,761.9471,78.70147,10.560903462508598,1.6946801192387069,47.360580999999996,8.544032
Saturday,15646.692797721653,1377,3.6935846511279333,760.0336,86.47107,10.252979090159632,1.6970321516900246,47.360580999999996,8.544032
Sunday,13389.347284759175,1377,4.374675944876518,763.00726,83.23479,11.097864647291582,1.925126210942829,47.360580999999996,8.544032
Thursday,23139.88354290757,1377,3.518905801897198,758.0248,83.84514,11.41652327377013,1.5313920141186852,47.360580999999996,8.544032
Tuesday,22171.55765351744,1377,2.863939778327684,760.8883,85.648155,11.60914138368442,1.2645095551997338,47.360580999999996,8.544032
Wednesday,23046.685039370077,1377,2.7016475881691258,760.1144400000002,84.295334,10.283155781997838,1.403317232404773,47.360580999999996,8.544032
Friday,19362.567896174864,609,4.320628415300546,759.2246,82.2429,11.281967213114756,2.196448087431694,47.405184999999996,8.595008
Monday,24066.555324977173,609,3.2564123848260977,762.9205,80.468414,9.74118037685731,1.548518303312028,47.405184999999996,8.595008
Saturday,18221.773972602743,609,5.590068493150685,758.17957,84.33527,11.211986301369862,2.4554794520547945,47.405184999999996,8.595008
Sunday,12091.704230921308,609,5.421115065243177,762.4150400000002,79.7588,9.884143930407275,1.353894820086991,47.405184999999996,8.595008
Thursday,22362.76551392892,609,3.679634966378482,760.0485,83.32401,11.635926993275694,1.6291066282420748,47.405184999999996,8.595008
Tuesday,21589.440709046456,609,3.693001222493888,763.74615,86.87317,10.58572738386308,1.170385085574572,47.405184999999996,8.595008
Wednesday,23629.983535398893,609,3.7154617572219726,763.798,84.74824,9.80167639574914,1.4433468043706033,47.405184999999996,8.595008
Friday,25251.661202935327,1427,3.7409642685686855,759.8493,82.9786,11.587133941430633,2.029284685549688,47.357395,8.524916
Monday,27711.875401225567,1427,4.2105048147067405,762.2966,81.570175,10.506040268456378,1.3233732127224975,47.357395,8.524916
Saturday,18940.452168112075,1427,3.9438959306204135,759.08984,84.928955,11.163775850567044,1.563709139426284,47.357395,8.524916
Sunday,10859.819160926738,1427,4.460989355040701,758.81915,76.24045,14.081653099561674,2.5835942391984967,47.357395,8.524916
Thursday,25116.864478810054,1427,4.9985834021957265,761.58795,80.822395,12.600755518828946,1.6441388265848187,47.357395,8.524916
Tuesday,29259.00277235209,1427,3.9201058534433884,759.4694,82.644005,10.698506710352213,1.145422468653519,47.357395,8.524916
Wednesday,28764.493493493486,1427,4.208833833833834,764.0774,81.44876,11.072947947947949,1.2042667667667668,47.357395,8.524916
Friday,48777.56617647059,611,3.772058823529412,755.6434,96.036766,14.602941176470587,1.3897058823529411,47.405184999999996,8.601379999999999
Monday,20240.8359375,611,3.6276041666666665,754.40027,86.25780999999998,4.622395833333333,1.0598958333333333,47.405184999999996,8.601379999999999
Saturday,11451.739263803682,611,-0.4739263803680981,772.82056,100.0,10.29601226993865,1.088957055214724,47.405184999999996,8.601379999999999
Friday,16570.275365461643,482,3.3829374697043137,758.29095,86.099525,12.612062147613337,1.802140469933924,47.411556999999995,8.547217999999999
Monday,14172.965567037378,482,2.299994373698918,761.27594,85.73889,10.616717615948687,1.2188537349262016,47.411556999999995,8.547217999999999
Saturday,11459.188839093868,482,1.755312524666076,758.7424,91.49838,11.224498566078772,1.2687264850074107,47.411556999999995,8.547217999999999
Sunday,11258.568209906816,482,3.4072878862187346,761.2528,85.60632,10.891309465424227,1.2727709661598825,47.411556999999995,8.547217999999999
Thursday,14008.963442363154,482,2.5448800606340987,756.15485,88.20748,10.989910722195427,1.5299676158790467,47.411556999999995,8.547217999999999
Tuesday,18398.04985055261,482,2.2791885817558333,759.7792,87.39657,10.069915892397876,1.2059709446465396,47.411556999999995,8.547217999999999
Wednesday,18040.029522543482,482,2.2002547911820094,757.5477,88.47978,9.504032347402237,1.145585465824748,47.411556999999995,8.547217999999999
Friday,23111.81421864521,1429,3.882126089872569,760.758,84.41264,11.082327297116027,1.823775989268947,47.357395,8.531288
Monday,27821.192546583847,1429,4.177363699102831,762.36414,81.8342,10.368357487922703,1.306590752242926,47.357395,8.531288
Saturday,17645.537751677854,1429,3.847986577181208,760.24677,87.04648,11.295637583892615,1.4565436241610739,47.357395,8.531288
Sunday,11749.1579218107,1429,6.463220164609053,760.65094,77.5036,13.638631687242794,2.596707818930041,47.357395,8.531288
Thursday,23013.4159669649,1429,5.33365450791466,762.6248,80.855194,12.367102546455607,1.5416379903647626,47.357395,8.531288
Tuesday,26575.31231967686,1429,3.673542989036353,758.8871,84.42383000000002,10.73196768609348,1.1490190421234854,47.357395,8.531288
Wednesday,23610.63045777308,1429,3.878682580450219,762.2887599999998,83.25124,10.884876869617763,1.2154403988517903,47.357395,8.531288
Friday,31646.802530200704,573,3.8683534671359263,759.4188,82.41301,11.1550461333587,1.8967944449728904,47.405184999999996,8.480312
Monday,34667.55511634845,573,4.1670644391408125,762.27576,82.42399999999998,9.819585322195703,1.1646778042959427,47.405184999999996,8.480312
Saturday,32316.601536432066,573,3.322107550244432,759.04565,86.932724,10.822767129665554,1.3661829750911771,47.405184999999996,8.480312
Sunday,19195.3924642812,573,4.05360981160703,758.2362,76.6973,13.187255025919836,2.441648754583386,47.405184999999996,8.480312
Thursday,36950.740952784836,573,5.155852417302799,761.0528,80.50431,12.804424653661293,1.6648289510884933,47.405184999999996,8.480312
Tuesday,32936.005886096085,573,3.6723671651288576,759.7832,83.047325,10.03086223353484,1.0784282532612155,47.405184999999996,8.480312
Wednesday,35789.87101040381,573,4.20102274731088,764.80365,81.57618000000002,11.442426379827195,1.2390230999823664,47.405184999999996,8.480312
Friday,22948.288773896802,313,4.184849791576829,757.43835,80.63561999999997,10.941066551674574,1.4470317665660486,47.421115,8.544032
Monday,25643.456477039068,313,3.999314599040439,761.7510000000002,79.15876999999998,11.318123959659259,1.4199060021541172,47.421115,8.544032
Saturday,19533.869290523045,313,3.3375453133091657,758.74554,88.1941,12.128845157949247,1.5548420507509062,47.421115,8.544032
Sunday,17228.366131589373,313,3.425287356321839,764.42377,87.86236600000002,12.120491478398733,1.232461355529132,47.421115,8.544032
Thursday,24726.678188319427,313,4.320023837902265,757.0558,81.03477,11.919745729042509,1.806714342471196,47.421115,8.544032
Tuesday,31703.101455005537,313,2.68677842796141,760.8068,85.27241500000002,10.799304127787442,1.1333227898149612,47.421115,8.544032
Wednesday,25971.63006266953,313,3.405481245907773,760.51886,83.97194,11.452810775418575,1.3156860911046675,47.421115,8.544032
Friday,18957.763061447287,1439,3.159076731129133,761.21204,86.74934,10.89367592014972,1.4468574547723017,47.357395,8.563148
Monday,17522.366511035652,1439,3.938348896434635,762.7021,80.14294,10.580910441426148,1.6560377758913412,47.357395,8.563148
Saturday,13579.729804820448,1439,3.5771341251649647,761.0292,86.105576,10.54553031881642,1.6697923178439953,47.357395,8.563148
Sunday,11089.798607888633,1439,3.6547563805104417,762.07227,83.52676,11.207424593967517,1.8618716163959783,47.357395,8.563148
Thursday,20003.63447951013,1439,3.496278850682996,757.67737,83.922935,11.608996702779086,1.4770136599152144,47.357395,8.563148
Tuesday,19344.41193853428,1439,2.8093127321850737,760.4828,85.568726,11.798801080715975,1.2668861870989527,47.357395,8.563148
Wednesday,19610.497522562382,1439,2.7114227570341534,759.1374,84.61874,10.350734383294993,1.442001415678641,47.357395,8.563148
Friday,22432.738818674232,874,4.836935775083828,762.3290400000002,86.72437,9.301779726592727,1.6107299458344082,47.389255,8.547217999999999
Monday,26361.88962736497,874,3.3661216713190663,762.69855,82.77460500000002,10.323098054854004,1.4955469892330189,47.389255,8.547217999999999
Saturday,9558.182632828437,874,4.9168422108536465,755.82855,81.02745,9.819707760724912,1.5669241314742368,47.389255,8.547217999999999
Sunday,6699.693692505522,874,5.201028718388341,759.1519999999998,87.26605,11.268620791981272,2.971083781199512,47.389255,8.547217999999999
Thursday,28081.50209314495,874,3.72239665096808,760.1404,84.938255,12.063535670678528,1.5528955171812315,47.389255,8.547217999999999
Tuesday,21807.4305543895,874,1.9635351076036158,763.6725,86.74616999999998,10.5161055606862,1.0071922312708141,47.389255,8.547217999999999
Wednesday,20541.77396460756,874,3.3789979922491478,761.3798,84.90783,9.678433020497735,1.3413176448615585,47.389255,8.547217999999999
Friday,21745.01918563364,1322,3.2003057183780075,761.3009599999998,86.1563,10.805002226688972,1.5708026912846194,47.363766999999996,8.547217999999999
Monday,22176.561450729307,1322,4.131954922991178,762.0831,79.37666999999998,10.497016163016736,1.6858339110694236,47.363766999999996,8.547217999999999
Saturday,15604.071148587056,1322,3.771672743846856,760.5577400000002,86.694374,10.488012762078396,1.7411804922515952,47.363766999999996,8.547217999999999
Sunday,13284.426544815778,1322,4.5586907700175665,762.9018,83.71185,11.102461476886132,1.8962266248638069,47.363766999999996,8.547217999999999
Thursday,23755.781853332985,1322,3.563600730951561,758.0934,83.47934000000002,11.587356656691119,1.490704202971477,47.363766999999996,8.547217999999999
Tuesday,22515.11729130744,1322,2.99859265645603,760.96844,85.29899,11.668158535348413,1.2606121310477736,47.363766999999996,8.547217999999999
Wednesday,23230.562653194615,1322,2.9722479437877882,759.947,84.44771999999998,10.4040116564083,1.4962688599596927,47.363766999999996,8.547217999999999
Friday,32098.790355329947,574,3.8517766497461934,759.4209599999998,82.43849,11.15507614213198,1.8992385786802035,47.405184999999996,8.483497999999999
Monday,35028.59020960467,574,4.167949058105599,762.3065,82.4011,9.85042451578668,1.1666224462722208,47.405184999999996,8.483497999999999
Saturday,31430.44449860724,574,3.3676183844011143,759.02576,86.78273,10.824094707520892,1.3766713091922005,47.405184999999996,8.483497999999999
Sunday,18432.90916343743,574,4.0873033963984495,758.2983,76.64098,13.228174150900388,2.4523592432186003,47.405184999999996,8.483497999999999
Thursday,36169.78733776511,574,5.149667616334283,761.0932,80.51174,12.79556821779044,1.660272238050016,47.405184999999996,8.483497999999999
Tuesday,33002.983404558414,574,3.6674501424501424,759.8152,83.06845,10.003062678062678,1.0737891737891738,47.405184999999996,8.483497999999999
Wednesday,36225.011668885585,574,4.20534106038061,764.7991,81.61986,11.437622366669276,1.2402694024590806,47.405184999999996,8.483497999999999
Friday,13816.0817101696,867,3.3513043727065286,761.1693,87.90460999999998,11.014549460296571,1.7245330796357627,47.389255,8.524916
Monday,14742.313215532213,867,2.9363503009661267,762.8798,84.91601,10.288463808191,1.3395690367397866,47.389255,8.524916
Saturday,13381.901450020248,867,1.6122402890695573,762.43256,91.31851,11.377682771080586,1.356243964738498,47.389255,8.524916
Sunday,7485.671150821872,867,3.5726964029929977,760.4010000000002,86.79359000000002,12.065930103272464,1.8201897168271013,47.389255,8.524916
Thursday,15078.06760583604,867,3.0563980248725664,759.9591,85.69646999999998,10.965610765880392,1.4938616294003622,47.389255,8.524916
Tuesday,16500.86158260938,867,2.72627854868509,762.03296,86.3456,11.130885648020756,1.3046110303077951,47.389255,8.524916
Wednesday,14419.967946590923,867,3.4772374341345578,759.2315,84.33798,10.321084905034311,1.6860955895040015,47.389255,8.524916
Friday,21641.728154251443,912,2.7783476262541336,761.7923,86.78801999999997,10.571632756011434,1.4351493750350317,47.386069,8.48987
Monday,20091.665449233016,912,4.1159771565176975,761.39197,79.47154,10.28441463576599,1.7046616641211236,47.386069,8.48987
Saturday,15798.254759451103,912,3.6220643271681943,760.4985,88.79839,10.731518142864893,1.7122633834137877,47.386069,8.48987
Sunday,12431.638736917224,912,3.6079329210275928,763.9048,85.98906,9.934823977164603,1.4606921979067555,47.386069,8.48987
Thursday,25629.18873430992,912,2.9729974782534776,759.8665,84.18239,11.692828606239198,1.4063412008046925,47.386069,8.48987
Tuesday,22582.669689885362,912,3.4844942680900206,760.8207,83.42145500000002,11.240317719629328,1.217361913077768,47.386069,8.48987
Wednesday,23189.99316820976,912,2.2237345361504577,761.9498,86.172035,9.922608213974836,1.4914404790166442,47.386069,8.48987
Friday,28022.183673469386,836,4.795918367346938,756.7061,94.85714,14.183673469387756,1.2040816326530612,47.392441,8.604566
Monday,14789.055555555557,836,3.521604938271605,754.65247,86.51852,4.7592592592592595,1.148148148148148,47.392441,8.604566
Saturday,12026.819397993313,836,-0.5016722408026756,772.7997,100.0,10.334448160535118,1.0668896321070234,47.392441,8.604566
Friday,19519.454437329943,1036,3.2690747348355247,760.2854,85.42363,11.26731511804096,1.6244847418414063,47.379697,8.528101999999999
Monday,19544.83239970577,1036,3.9745600633735085,761.7857,79.8659,10.403598709896453,1.4970972670174842,47.379697,8.528101999999999
Saturday,15168.14582974818,1036,2.328557907416968,759.6537,89.05792,10.388845867033787,1.302443641369816,47.379697,8.528101999999999
Sunday,11157.994204998191,1036,3.780735643285444,762.2028,85.15881999999998,11.342649603605778,1.579218479616886,47.379697,8.528101999999999
Thursday,19759.641645508502,1036,3.7514914562532127,758.2409700000002,83.338806,11.601442390068385,1.5433729497344195,47.379697,8.528101999999999
Tuesday,22944.388218682314,1036,1.8606366353192767,762.6778,86.44085,10.835741507416444,1.1165382611795027,47.379697,8.528101999999999
Wednesday,21721.59467701691,1036,2.586760311739519,761.19574,85.148384,10.329821643101377,1.3179157810430335,47.379697,8.528101999999999
Friday,24011.43863872627,1424,3.8181867921431305,759.8103,82.90715,11.420966241724573,2.006565628932538,47.357395,8.515357999999999
Monday,24374.78201684498,1424,4.197313908490782,762.24646,81.64206999999998,10.428681994081494,1.3317550648759389,47.357395,8.515357999999999
Saturday,18040.69429966533,1424,3.93498655840237,759.14844,84.97766999999997,11.169528721127996,1.5805672902836452,47.357395,8.515357999999999
Sunday,11605.604286892005,1424,4.503606760098927,758.52264,76.156944,14.119332234130257,2.5685284418796366,47.357395,8.515357999999999
Thursday,24895.8188385402,1424,4.938408856365513,761.4731,80.997795,12.578572098695938,1.7557932263814615,47.357395,8.515357999999999
Tuesday,28049.579823008848,1424,3.882376738305942,759.4273,82.689255,10.9902402022756,1.1563084702907709,47.357395,8.515357999999999
Wednesday,28834.795906229865,1424,4.151856073747337,763.9418,81.71314,11.008128066610498,1.1969073697774697,47.357395,8.515357999999999
Friday,53071.547008547015,94,5.267806267806268,757.03815,93.242165,8.874643874643873,0.6096866096866097,47.433859,8.559961999999999
Monday,21195.57575757576,94,3.6610722610722615,753.9898,84.5641,8.72027972027972,1.3599067599067598,47.433859,8.559961999999999
Saturday,15769.247106875424,94,1.3893805309734513,762.34393,93.65827,9.597004765146359,1.084411164057182,47.433859,8.559961999999999
Friday,17665.777640975128,1423,3.8699827628662886,759.6687599999998,82.738525,11.358286136419599,1.997906919477961,47.357395,8.512172
Monday,18574.962296369657,1423,4.204774427102899,762.22656,81.919945,10.401420716505584,1.3058297189303645,47.357395,8.512172
Saturday,13258.557971291866,1423,3.855043062200957,758.9989999999998,85.1094,11.103425837320573,1.5500861244019142,47.357395,8.512172
Sunday,8604.394334532373,1423,4.6406731757451185,758.0708599999998,75.288025,14.20606372045221,2.7281603288797527,47.357395,8.512172
Thursday,18676.873995279955,1423,5.042035776584465,761.3564,80.87512,12.703013305058658,1.7459383657694019,47.357395,8.512172
Tuesday,21205.20003069132,1423,3.8759686948515313,759.6127,82.55885,11.084017494053557,1.1237243919281823,47.357395,8.512172
Wednesday,21608.51253388792,1423,4.241393396962157,763.7149,81.76636500000002,10.882162884836779,1.1859471905522343,47.357395,8.512172
Friday,24708.947396107313,1387,3.407154129405576,760.16626,87.31352,10.738207960722427,1.3170261266000352,47.360580999999996,8.575892
Monday,21614.14043993232,1387,2.8805414551607447,766.0347,83.75161,9.431472081218274,1.2480541455160743,47.360580999999996,8.575892
Saturday,14946.227153361346,1387,3.415703781512605,761.6856700000002,82.79333000000003,10.298581932773107,1.6341911764705883,47.360580999999996,8.575892
Sunday,10390.989358271523,1387,3.4414704933892293,758.9463,80.71751400000002,12.09771041599484,2.2315382134795225,47.360580999999996,8.575892
Thursday,21794.52892189962,1387,3.7884312401530496,757.153,84.084625,11.224848075624578,1.6403331082601846,47.360580999999996,8.575892
Tuesday,21081.956240487063,1387,2.6328006088280063,760.40137,86.32571999999998,11.670091324200909,1.2844368340943684,47.360580999999996,8.575892
Wednesday,23106.621923145034,1387,2.5174428900301047,758.4228,84.038605,10.122365857977687,1.2197627058615197,47.360580999999996,8.575892
Friday,25869.67391304348,1332,3.5,760.9978,87.04348,10.065217391304348,1.1521739130434785,47.363766999999996,8.579077999999999
Monday,26829.53333333333,1332,2.8666666666666667,766.2533599999998,81.73333000000002,9.6,0.9333333333333332,47.363766999999996,8.579077999999999
Saturday,14717.629629629631,1332,2.888888888888889,759.937,85.666664,9.555555555555557,1.5925925925925926,47.363766999999996,8.579077999999999
Sunday,9455.41379310345,1332,3.5862068965517238,758.41724,83.82758000000003,13.06896551724138,2.103448275862069,47.363766999999996,8.579077999999999
Thursday,21193.55555555556,1332,3.388888888888889,756.1111,86.80556,11.138888888888893,1.4722222222222223,47.363766999999996,8.579077999999999
Tuesday,19213.58823529412,1332,2.431372549019608,761.8196,86.52941,11.431372549019608,1.0980392156862746,47.363766999999996,8.579077999999999
Wednesday,22539.516129032258,1332,3.0645161290322585,758.40643,84.51613,11.64516129032258,1.1612903225806452,47.363766999999996,8.579077999999999
Friday,15540.784350466067,1259,3.36820758520908,759.279,84.80821,11.148929105097126,1.814639121462964,47.366952999999995,8.524916
Monday,18550.85266511081,1259,3.4129260855492904,761.3039,81.9016,10.388498032468528,1.4344922746708004,47.366952999999995,8.524916
Saturday,10509.370707012598,1259,2.2509539972003303,758.60834,92.06738,10.515100960708738,1.2233024602581066,47.366952999999995,8.524916
Sunday,6754.208091213242,1259,3.1378617127428536,761.58984,87.703514,11.114794271291897,1.7196102600223044,47.366952999999995,8.524916
Thursday,16345.222703096246,1259,3.2083645114971584,758.7051,84.913925,11.045867292252312,1.5892369607862964,47.366952999999995,8.524916
Tuesday,19701.740695576642,1259,2.2545937458238674,760.9245,88.26514,10.188226647066683,1.1399171455298678,47.366952999999995,8.524916
Wednesday,16826.075465545975,1259,2.3298492862836024,760.9109,84.93873599999998,10.023549018187088,1.4532642562133178,47.366952999999995,8.524916
Friday,24921.85038050688,1084,3.1843887453745725,759.41705,85.72352,11.209453326817007,1.5354325211198772,47.376511,8.502614
Monday,23575.04606789858,1084,3.7356252685861615,761.5783,79.46438,10.072367855608078,1.502836269875376,47.376511,8.502614
Saturday,21060.21116399827,1084,2.818013228657972,759.4021,88.26068000000002,10.444519997527351,1.2480064288805093,47.376511,8.502614
Sunday,13621.91753662602,1084,3.8036669883323104,760.44995,84.232475,10.857794543380999,1.5125010965874195,47.376511,8.502614
Thursday,23686.79136690648,1084,3.2556671643817023,758.0068,84.61409,11.335007465725536,1.4305008823130174,47.376511,8.502614
Tuesday,29557.300135621204,1084,1.6585293944218409,762.4027,86.60233000000002,10.864201898696857,1.1122707706822337,47.376511,8.502614
Wednesday,30508.361022576362,1084,1.9421646746347945,760.89685,85.8909,10.471580345285522,1.2133466135458166,47.376511,8.502614
Friday,86144.04054054055,40,5.144144144144144,756.8396,93.22523,8.684684684684685,0.6126126126126126,47.437045,8.566334
Monday,25728.81901840491,40,3.646472392638037,753.9408,84.23389399999998,8.121165644171779,1.3374233128834356,47.437045,8.566334
Saturday,19951.49010989011,40,1.3593406593406594,762.2869,93.65934,9.9010989010989,1.067032967032967,47.437045,8.566334
Friday,15191.842282550691,1607,3.032117129135538,761.6606,86.34715,10.9005803094984,1.525013340448239,47.347837,8.563148
Monday,13902.656156983794,1607,4.2275383088964835,761.3443,79.31694,10.914195421305996,1.8013081982875832,47.347837,8.563148
Saturday,12033.957944974729,1607,3.5353733857383483,760.77795,88.64537,10.768220101066817,1.7266704098820886,47.347837,8.563148
Sunday,9815.457578907062,1607,3.677096438925661,763.53766,85.943054,10.201083091734588,1.6128767572889886,47.347837,8.563148
Thursday,16978.306097650784,1607,3.418697989542676,757.9397,83.637566,12.03420723175491,1.4040061860225348,47.347837,8.563148
Tuesday,16748.173140917927,1607,2.8249151593028237,760.5740400000002,85.45063,11.731903396922672,1.2226944746466344,47.347837,8.563148
Wednesday,16036.398851356458,1607,2.7502455981258973,759.3764,85.586945,10.022783949217864,1.5304541676112748,47.347837,8.563148
Friday,19480.68389224849,553,4.326827927432655,759.1582599999998,82.196945,11.312259483232546,2.2042330951072016,47.408370999999995,8.595008
Monday,23845.40513111959,553,3.2646748396525127,762.7329,80.59795,9.635625558171633,1.5372249736137047,47.408370999999995,8.595008
Saturday,17598.32383419689,553,5.16029792746114,759.11945,85.23737,11.119818652849741,2.380829015544041,47.408370999999995,8.595008
Sunday,12091.704230921308,553,5.421115065243177,762.4150400000002,79.7588,9.884143930407275,1.353894820086991,47.408370999999995,8.595008
Thursday,22271.369136641737,553,3.6425172380304938,759.9888,83.37603,11.609497912013207,1.6325143245605516,47.408370999999995,8.595008
Tuesday,21571.023676880224,553,3.7089136490250696,763.81604,86.82760999999998,10.60105230578768,1.1784277313525224,47.408370999999995,8.595008
Wednesday,23767.414896844657,553,3.7389259708737854,763.9194,84.68689,9.80688713592233,1.4420509708737863,47.408370999999995,8.595008
Friday,22860.651850127997,686,3.1467302769373977,763.8127400000002,89.09087,10.415813358156852,1.3103909704444965,47.398813,8.483497999999999
Monday,21478.108779570426,686,3.9999010194991587,759.8752,82.17312,10.305750767098884,1.5841829159655547,47.398813,8.483497999999999
Saturday,17600.20142835202,686,1.3266011365381662,762.93915,88.78613,10.735831669482414,1.2021578866533558,47.398813,8.483497999999999
Sunday,9967.59823554882,686,4.252868586274087,763.3489,80.953186,12.453669625460055,2.422710543407664,47.398813,8.483497999999999
Thursday,21752.955294802174,686,4.62121799844841,759.05615,82.806145,13.117823894491856,2.0122187742436,47.398813,8.483497999999999
Tuesday,25316.159413804682,686,2.5732744154827163,761.2706,85.30272,11.02136704329343,1.2099228101577355,47.398813,8.483497999999999
Wednesday,22744.39835994821,686,3.5295209322399645,760.9082599999998,83.11941999999998,10.787872248597324,1.1403970651704791,47.398813,8.483497999999999
Friday,21929.078763184694,1317,3.6234679459796935,762.0734,84.911575,10.845858114546713,1.7396247494496109,47.363766999999996,8.531288
Monday,22465.60586881473,1317,5.262442462600691,762.5159,79.73098,10.861910241657077,1.4242663981588033,47.363766999999996,8.531288
Saturday,15537.602004226164,1317,3.8223410386117687,761.165,86.59788,11.469968623935454,1.4810462957034,47.363766999999996,8.531288
Sunday,10229.15824938288,1317,5.955367269330843,760.7982,77.17059,13.752351724598038,2.647541530455668,47.363766999999996,8.531288
Thursday,20256.595855985237,1317,5.9662187574794014,761.9574,80.786064,12.796218415563992,1.7176120627756692,47.363766999999996,8.531288
Tuesday,24624.084001197167,1317,3.9537095540554015,759.13007,83.33230999999998,10.671976322702935,1.1041535033753451,47.363766999999996,8.531288
Wednesday,23378.428443677934,1317,4.1352240426687095,763.26764,82.44263000000002,11.202899939318456,1.3414774360448405,47.363766999999996,8.531288
Friday,24668.057705597792,974,3.1334177992782,760.0437599999998,86.05057,11.050218843584428,1.5236120709513936,47.382883,8.508986
Monday,23480.24578850125,974,3.900527116617759,761.38214,79.07828,10.113465927616565,1.560890120639061,47.382883,8.508986
Saturday,21157.035678331253,974,2.907179962147143,759.275,88.32682,10.406475254701405,1.2935207183989046,47.382883,8.508986
Sunday,14491.80024213075,974,3.8363511948626168,761.31525,84.208916,10.793978313506685,1.5379513633014,47.382883,8.508986
Thursday,24661.91818146127,974,3.272074123513015,758.03107,84.4597,11.240901417298103,1.4449766401005064,47.382883,8.508986
Tuesday,27334.93021012745,974,1.9777816052359627,761.8347,86.20658,11.072648983809852,1.1577333792628317,47.382883,8.508986
Wednesday,29129.181324901434,974,2.0088613030409492,760.808,85.544914,10.32630674942421,1.2678299566693991,47.382883,8.508986
Friday,23164.374765854966,798,2.9783583088038528,762.97424,88.945045,10.412195611453038,1.313018464008563,47.392441,8.483497999999999
Monday,20233.34596945741,798,4.394355017938216,759.5157,79.2159,10.64729974283265,1.7918849414229927,47.392441,8.483497999999999
Saturday,17653.241845905282,798,1.2776599683597565,761.919,89.96059,10.218115722508331,1.1425493958059847,47.392441,8.483497999999999
Sunday,11701.2034001399,798,4.313707004044889,764.0635,81.88622,11.494358444086249,2.1315957543870323,47.392441,8.483497999999999
Thursday,21552.500201857085,798,3.7795047772843495,758.1569999999998,84.39685,12.16141838245189,1.873031893419459,47.392441,8.483497999999999
Tuesday,23680.005387343153,798,2.1312397708674307,761.18585,86.53338000000002,11.286006546644845,1.2612520458265142,47.392441,8.483497999999999
Wednesday,22786.10958536876,798,2.548731085428333,760.37354,83.3995,10.557816037173836,1.2104432264982723,47.392441,8.483497999999999
